;time;x;y;fx;fy
;13545;-91;-112;1470;58
;13608;-87;-112;1470;58
;13671;-81;-112;1618;44
;13734;-85;-112;1618;44
;13797;-88;-112;1618;44
;13860;-92;-112;1618;44
;13923;-95;-112;1618;44
;13986;-102;-112;1931;65
;14049;-98;-112;1931;65
;14112;-95;-112;1931;65
;14175;-91;-112;1931;65
;14238;-84;-112;1931;65
;14301;-80;-112;1993;52
;14364;-76;-112;1993;52
;14427;-73;-112;1993;52
;14490;-66;-112;1993;52
;14553;-62;-112;1993;52
;14616;-58;-112;1993;52
;14679;-55;-112;2301;43
;14742;-47;-112;2301;43
;14805;-44;-112;2301;43
;14868;-40;-112;2301;43
;14931;-33;-112;2071;75
;14994;-29;-112;2071;75
;15057;-26;-112;2071;75
;15120;-22;-112;2071;75
;15183;-15;-112;2071;75
;15246;-11;-112;1986;87
;15309;-7;-112;1986;87
;15372;0;-112;1986;87
;15435;3;-112;1986;87
;15498;6;-112;1986;87
;15561;10;-112;1920;96
;15624;17;-112;1920;96
;15687;21;-112;1920;96
;15750;24;-112;1920;96
;15813;28;-112;1920;96
;15876;35;-112;1861;95
;15939;39;-112;1861;95
;16002;43;-112;1861;95
;16065;46;-112;1861;95
;16128;50;-112;1861;95
;16191;53;-112;1848;99
;16254;61;-112;1848;99
;16317;64;-112;1848;99
;16380;68;-112;1848;99
;16443;72;-112;1848;99
;16506;79;-112;1822;82
;16569;83;-112;1822;82
;16632;86;-112;1822;82
;16695;90;-112;1822;82
;16758;97;-112;1822;82
;16821;97;-112;1717;84
;16884;96;-112;1717;84
;16947;94;-112;1717;84
;17010;93;-112;1717;84
;17073;93;-112;1717;84
;17136;95;-112;1310;84
;17199;102;-112;1310;70
;17262;106;-112;1310;70
;17325;109;-112;1310;70
;17388;113;-112;1310;70
;17451;110;-112;1615;55
;17514;106;-112;1615;55
;17577;103;-112;1615;55
;17640;99;-112;1615;55
;17703;94;-112;364;55
;17766;98;-112;364;65
;17829;102;-112;364;65
;17892;105;-112;364;65
;17955;113;-112;364;65
;18018;117;-112;267;65
;18081;122;-112;267;47
;18144;126;-112;267;47
;18207;136;-112;267;47
;18270;140;-112;267;47
;18333;145;-112;95;47
;18396;145;-112;95;63
;18459;145;-112;95;63
;18522;145;-112;95;63
;18585;145;-112;95;63
;18648;145;-112;0;63
;18711;145;-112;0;75
;18774;145;-112;0;75
;18837;145;-112;0;75
;18900;145;-112;0;75
;18963;145;-112;0;75
;19026;145;-110;0;158
;19089;141;-108;-310;158
;19152;132;-104;-310;158
;19215;132;-104;-310;158
;19278;123;-99;-310;158
;19341;119;-98;-310;109
;19404;118;-98;0;109
;19467;118;-98;0;109
;19530;118;-98;0;109
;19593;118;-98;0;109
;19656;118;-98;0;52
;19719;118;-98;0;52
;19782;118;-98;0;52
;19845;118;-98;0;52
;19908;118;-98;0;52
;19971;118;-97;0;333
;20034;116;-89;-571;333
;20097;111;-84;-571;333
;20160;106;-80;-571;333
;20223;97;-70;-571;210
;20286;94;-67;-571;210
;20349;90;-64;-655;210
;20412;83;-57;-655;210
;20475;80;-54;-655;210
;20538;76;-50;-655;405
;20601;71;-46;-655;405
;20664;62;-36;-753;405
;20727;57;-31;-753;405
;20790;52;-27;-753;405
;20853;47;-22;-753;319
;20916;43;-17;-753;319
;20979;33;-8;-763;319
;21042;28;-3;-763;319
;21105;24;1;-763;319
;21168;19;6;-763;319
;21231;12;13;-763;238
;21294;8;16;-788;238
;21357;5;20;-788;238
;21420;1;23;-788;238
;21483;-6;31;-788;321
;21546;-11;35;-788;321
;21609;-15;40;-731;321
;21672;-25;50;-731;321
;21735;-30;54;-731;321
;21798;-34;59;-731;273
;21861;-38;62;-731;273
;21924;-41;66;-712;273
;21987;-49;73;-712;273
;22050;-52;77;-712;273
;22113;-56;80;-712;198
;22176;-59;84;-712;198
;22239;-66;90;-751;198
;22302;-70;93;-751;198
;22365;-73;97;-751;198
;22428;-81;102;-751;184
;22491;-81;102;-751;184
;22554;-90;107;-629;184
;22617;-95;109;-629;184
;22680;-104;114;-629;184
;22743;-108;116;-629;72
;22806;-112;116;-26;72
;22869;-112;116;-26;72
;22932;-112;116;-26;72
;22995;-112;116;-26;72
;23058;-112;116;-26;101
;23121;-112;116;0;101
;23184;-112;116;0;101
;23247;-112;116;0;101
;23310;-112;116;0;101
;23373;-112;116;0;101
;23436;-112;116;0;104
;23499;-112;116;0;104
;23562;-112;116;0;104
;23625;-112;116;0;104
;23688;-112;116;0;86
;23751;-112;116;0;86
;23814;-112;116;0;86
;23877;-112;116;0;86
;23940;-112;116;0;86
;24003;-112;116;0;95
;24066;-112;116;0;95
;24129;-112;116;0;95
;24192;-112;116;0;95
;24255;-112;116;0;95
;24318;-112;116;0;57
;24381;-112;116;0;57
;24444;-112;116;0;57
;24507;-112;116;0;57
;24570;-112;116;0;57
;24633;-112;116;0;0
;24696;-112;116;0;0
;24759;-112;116;0;-455
;24822;-112;112;0;-455
;24885;-112;108;0;-455
;24948;-112;101;0;-455
;25011;-112;97;-38;-455
;25074;-112;94;-38;-597
;25137;-112;90;-38;-597
;25200;-112;83;-38;-597
;25263;-112;83;-38;-597
;25326;-112;75;0;-597
;25389;-112;72;0;-597
;25452;-112;65;0;-427
;25515;-112;61;0;-427
;25578;-112;57;0;-427
;25641;-112;54;0;-427
;25704;-112;46;0;-427
;25767;-112;46;0;-427
;25830;-112;39;0;-399
;25893;-112;35;0;-399
;25956;-112;32;0;-399
;26019;-112;28;0;-399
;26082;-112;21;0;-424
;26145;-112;17;0;-424
;26208;-112;13;0;-424
;26271;-112;6;0;-424
;26334;-112;2;0;-424
;26397;-112;0;0;-369
;26460;-112;-4;0;-369
;26523;-112;-8;0;-369
;26586;-112;-15;0;-369
;26649;-112;-19;0;-369
;26712;-112;-22;0;-373
;26775;-112;-26;0;-373
;26838;-112;-33;0;-373
;26901;-112;-37;0;-373
;26964;-112;-40;0;-373
;27027;-112;-44;0;-298
;27090;-112;-48;0;-298
;27153;-112;-55;0;-298
;27216;-112;-59;0;-298
;27279;-112;-62;0;-298
;27342;-112;-66;0;-298
;27405;-112;-72;0;-184
;27468;-112;-75;0;-184
;27531;-112;-77;0;-184
;27594;-112;-82;0;-184
;27657;-112;-85;0;-184
;27720;-112;-88;0;-184
;27783;-112;-90;0;-181
;27846;-112;-93;0;-181
;27909;-112;-98;0;-181
;27972;-112;-100;0;-181
;28035;-112;-103;0;-181
;28098;-112;-106;0;-197
;28161;-112;-113;0;-197
;28224;-112;-116;0;-197
;28287;-112;-119;0;-197
;28350;-112;-124;0;0
;28413;-112;-124;0;0
;28476;-112;-124;0;0
;28539;-112;-124;0;0
;28602;-112;-124;0;0
;28665;-112;-124;0;0
;28728;-112;-124;0;81
;28791;-112;-124;0;81
;28854;-112;-124;0;81
;28917;-112;-124;0;81
;28980;-112;-124;0;81
;29043;-111;-124;214;33
;29106;-108;-124;214;33
;29169;-101;-124;214;33
;29232;-98;-124;214;33
;29295;-95;-124;214;33
;29358;-96;-124;1048;60
;29421;-99;-124;1048;60
;29484;-103;-124;1048;60
;29547;-106;-124;1048;60
;29610;-113;-124;1430;106
;29673;-110;-124;1430;106
;29736;-106;-124;1430;106
;29799;-102;-124;1430;106
;29862;-95;-124;1430;106
;29925;-91;-124;1430;106
;29988;-88;-124;2178;109
;30051;-84;-124;2178;109
;30114;-77;-124;2178;109
;30177;-77;-124;2178;109
;30240;-70;-124;2178;109
;30303;-62;-121;2989;137
;30366;-58;-120;2989;137
;30429;-54;-118;2989;137
;30492;-50;-116;2989;137
;30555;-47;-115;2989;137
;30618;-39;-114;2777;83
;30681;-36;-114;2777;83
;30744;-32;-114;2777;83
;30807;-28;-114;2777;83
;30870;-21;-114;2729;73
;30933;-17;-114;2729;73
;30996;-14;-114;2729;73
;31059;-10;-114;2729;73
;31122;-7;-114;2729;73
;31185;0;-114;2476;81
;31248;3;-114;2476;81
;31311;7;-114;2476;81
;31374;11;-114;2476;81
;31437;18;-114;2476;81
;31500;22;-114;2208;84
;31563;25;-114;2208;84
;31626;29;-114;2208;84
;31689;36;-114;2208;84
;31752;40;-114;2208;84
;31815;43;-114;2053;79
;31878;47;-114;2053;79
;31941;54;-114;2053;79
;32004;58;-114;2053;79
;32067;62;-114;2053;79
;32130;65;-114;2053;79
;32193;72;-114;1829;78
;32256;76;-114;1829;78
;32319;83;-114;1829;78
;32382;87;-114;1829;78
;32445;85;-114;1636;84
;32508;81;-114;1636;84
;32571;74;-114;1636;84
;32634;74;-114;1636;84
;32697;67;-114;1636;84
;32760;63;-114;1640;96
;32823;60;-114;1640;96
;32886;56;-114;1640;96
;32949;49;-114;1640;96
;33012;45;-114;1640;96
;33075;45;-114;2053;91
;33138;49;-114;2053;91
;33201;56;-114;2053;91
;33264;60;-114;2053;91
;33327;64;-114;2053;91
;33390;62;-114;893;44
;33453;58;-114;893;44
;33516;54;-114;893;44
;33579;51;-114;893;44
;33642;47;-114;893;44
;33705;40;-114;881;51
;33768;36;-114;881;51
;33831;29;-114;881;51
;33894;26;-114;881;51
;33957;26;-114;881;51
;34020;18;-114;989;40
;34083;15;-114;989;40
;34146;8;-114;989;40
;34209;4;-114;989;40
;34272;1;-114;989;40
;34335;3;-114;1446;40
;34398;7;-114;1446;29
;34461;14;-114;1446;29
;34524;17;-114;1446;29
;34587;21;-114;1446;29
;34650;25;-114;2033;29
;34713;28;-114;2033;0
;34776;36;-114;2033;0
;34839;39;-114;2033;0
;34902;47;-114;2253;-26
;34965;50;-114;2253;-26
;35028;54;-114;2253;-26
;35091;61;-114;2253;-26
;35154;61;-114;2253;-26
;35217;68;-114;2359;-28
;35280;72;-114;2359;34
;35343;76;-114;2359;34
;35406;79;-114;2359;34
;35469;87;-114;2359;34
;35532;90;-114;2146;34
;35595;94;-114;2146;39
;35658;97;-114;2146;39
;35721;105;-114;2146;39
;35784;108;-114;2146;39
;35847;112;-114;1595;39
;35910;108;-114;1595;57
;35973;101;-114;1595;57
;36036;97;-114;1595;57
;36099;90;-114;867;57
;36162;86;-114;867;52
;36225;83;-114;867;52
;36288;79;-114;867;52
;36351;76;-114;867;52
;36414;72;-114;867;52
;36477;69;-114;867;52
;36540;75;-114;2343;30
;36603;78;-114;2343;30
;36666;86;-114;2343;30
;36729;89;-114;2343;30
;36792;93;-114;1885;30
;36855;100;-114;1885;66
;36918;104;-114;1885;66
;36981;104;-114;1885;66
;37044;111;-114;1885;66
;37107;115;-114;1281;66
;37170;118;-114;1281;67
;37233;126;-114;1281;67
;37296;129;-114;1281;67
;37359;133;-114;1281;67
;37422;137;-114;1281;67
;37485;138;-114;0;74
;37548;138;-114;0;74
;37611;138;-114;0;74
;37674;138;-114;0;74
;37737;138;-114;0;74
;37800;138;-114;0;70
;37863;138;-114;0;70
;37926;138;-114;0;70
;37989;138;-114;0;70
;38052;138;-114;98;62
;38115;138;-114;98;62
;38178;138;-114;98;62
;38241;138;-114;98;62
;38304;138;-114;98;62
;38367;138;-114;34;53
;38430;138;-114;34;53
;38493;138;-114;34;53
;38556;138;-114;34;53
;38619;138;-114;34;53
;38682;138;-114;34;53
;38745;138;-114;34;94
;38808;138;-114;34;94
;38871;138;-114;34;94
;38934;138;-114;34;94
;38997;138;-113;0;131
;39060;138;-111;0;131
;39123;138;-109;0;131
;39186;138;-106;0;131
;39249;138;-104;0;131
;39312;138;-102;0;235
;39375;136;-98;-630;235
;39438;129;-92;-630;235
;39501;126;-88;-630;235
;39564;122;-85;-630;235
;39627;119;-83;-630;109
;39690;111;-83;-820;109
;39753;107;-83;-820;109
;39816;103;-83;-820;109
;39879;99;-83;-820;109
;39942;91;-77;-820;285
;40005;86;-72;-805;285
;40068;81;-68;-805;285
;40131;76;-63;-805;285
;40194;67;-53;-805;331
;40257;62;-48;-805;331
;40320;57;-44;-794;331
;40383;52;-39;-794;331
;40446;48;-34;-794;331
;40509;38;-25;-794;331
;40572;33;-20;-794;277
;40635;26;-13;-821;277
;40698;22;-9;-821;277
;40761;19;-6;-821;277
;40824;15;-2;-821;277
;40887;12;1;-821;277
;40950;2;10;-734;398
;41013;-2;15;-734;398
;41076;-7;20;-734;398
;41139;-16;29;-734;398
;41202;-21;34;-734;380
;41265;-26;39;-693;380
;41328;-31;44;-693;380
;41391;-35;48;-693;380
;41454;-45;58;-693;380
;41517;-50;63;-693;433
;41580;-54;67;-684;433
;41643;-59;72;-684;433
;41706;-64;77;-684;433
;41769;-73;87;-684;433
;41832;-78;91;-684;405
;41895;-83;96;-615;405
;41958;-88;101;-615;405
;42021;-97;110;-615;405
;42084;-102;115;-615;405
;42147;-107;120;-615;353
;42210;-112;125;-505;353
;42273;-116;129;-505;353
;42336;-133;130;-505;353
;42399;-138;130;-505;113
;42462;-142;130;0;113
;42525;-142;130;0;113
;42588;-142;130;0;113
;42651;-142;130;0;113
;42714;-142;130;0;113
;42777;-142;130;71;113
;42840;-142;130;71;26
;42903;-142;130;71;26
;42966;-142;130;71;26
;43029;-142;130;71;26
;43092;-140;130;131;26
;43155;-137;130;131;0
;43218;-135;130;131;0
;43281;-133;130;131;0
;43344;-132;130;131;0
;43407;-125;130;334;0
;43470;-121;130;334;0
;43533;-118;130;334;0
;43596;-114;130;334;0
;43659;-106;130;1448;0
;43722;-103;130;1448;117
;43785;-99;130;1448;117
;43848;-96;130;1448;117
;43911;-92;130;1448;117
;43974;-85;130;1935;117
;44037;-81;130;1935;118
;44100;-78;130;1935;118
;44163;-71;130;1935;118
;44226;-67;130;1935;118
;44289;-63;130;1947;118
;44352;-60;130;1947;101
;44415;-56;130;1947;101
;44478;-53;130;1947;101
;44541;-45;130;1947;101
;44604;-42;130;1880;101
;44667;-38;130;1880;110
;44730;-34;130;1880;110
;44793;-27;130;1880;110
;44856;-23;130;1880;110
;44919;-20;130;1707;110
;44982;-24;130;1707;118
;45045;-26;130;1707;118
;45108;-29;130;1707;118
;45171;-31;130;1707;118
;45234;-33;130;1707;118
;45297;-28;130;1742;133
;45360;-25;130;1742;133
;45423;-18;130;1742;133
;45486;-15;130;1742;133
;45549;-12;130;2406;133
;45612;-8;130;2406;113
;45675;-4;130;2406;113
;45738;2;130;2406;113
;45801;5;130;2406;113
;45864;9;130;2646;113
;45927;13;130;2646;49
;45990;16;130;2646;49
;46053;24;130;2646;49
;46116;27;130;2646;49
;46179;35;130;2549;52
;46242;38;130;2549;52
;46305;42;130;2549;52
;46368;46;130;2549;52
;46431;49;130;2549;52
;46494;53;130;2311;52
;46557;60;130;2311;57
;46620;64;130;2311;57
;46683;68;130;2311;57
;46746;71;130;2311;57
;46809;78;130;2174;70
;46872;82;130;2174;70
;46935;86;130;2174;70
;46998;93;130;2174;70
;47061;97;130;1960;70
;47124;100;130;1960;78
;47187;108;130;1960;78
;47250;111;130;1960;78
;47313;115;130;1960;78
;47376;122;130;1860;78
;47439;126;130;1860;92
;47502;133;130;1860;92
;47565;140;130;1860;92
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
