;time;x;y;fx;fy
;8820;71;112;-98;-583
;8883;71;105;-98;-191
;8946;71;103;-98;-191
;9009;71;100;-98;-191
;9072;71;94;-98;-191
;9135;71;92;-85;-191
;9198;71;90;-85;-125
;9261;71;88;-85;-125
;9324;71;86;-85;-125
;9387;71;83;-85;-125
;9450;70;81;-188;-125
;9513;67;80;-188;-121
;9576;62;76;-188;-121
;9639;59;75;-188;-121
;9702;57;73;-188;-121
;9765;52;71;-259;-121
;9828;44;70;-259;-94
;9891;40;70;-259;-94
;9954;36;70;-259;-94
;10017;32;70;-259;-94
;10080;27;69;-158;-218
;10143;25;66;-158;-218
;10206;23;62;-158;-218
;10269;18;56;-158;-218
;10332;16;52;-127;-218
;10395;15;49;-127;-188
;10458;13;47;-127;-188
;10521;9;41;-127;-188
;10584;8;39;-127;-188
;10647;6;36;-91;-188
;10710;6;34;-91;-183
;10773;6;31;-91;-183
;10836;6;26;-91;-183
;10899;6;23;-91;-183
;10962;6;21;-114;-183
;11025;5;18;-114;-200
;11088;2;12;-114;-200
;11151;1;8;-114;-200
;11214;0;5;-114;-200
;11277;-1;2;-114;-200
;11340;-5;-4;-133;-200
;11403;-6;-6;-133;-112
;11466;-8;-7;-133;-112
;11529;-10;-9;-133;-112
;11592;-12;-12;-99;-112
;11655;-12;-13;-99;-112
;11718;-12;-14;-99;-56
;11781;-12;-14;-99;-56
;11844;-12;-14;-99;-56
;11907;-12;-14;-88;-56
;11970;-12;-14;-88;-56
;12033;-12;-14;-88;-81
;12096;-12;-14;-88;-81
;12159;-12;-14;-88;-81
;12222;-12;-14;-91;-81
;12285;-12;-14;-91;-81
;12348;-12;-14;-91;0
;12411;-12;-14;-91;0
;12474;-12;-14;-91;0
;12537;-12;-14;0;0
;12600;-12;-14;0;35
;12663;-12;-14;0;35
;12726;-12;-14;0;35
;12789;-12;-14;0;35
;12852;-12;-14;-51;35
;12915;-12;-14;-51;-191
;12978;-12;-17;-51;-191
;13041;-12;-19;-51;-191
;13104;-12;-22;-51;-191
;13167;-17;-27;-294;-191
;13230;-21;-29;-294;-186
;13293;-26;-32;-294;-186
;13356;-30;-34;-294;-186
;13419;-39;-39;-294;-186
;13482;-43;-41;-330;-186
;13545;-48;-43;-330;-186
;13608;-56;-46;-330;-119
;13671;-60;-47;-330;-119
;13734;-64;-49;-330;-119
;13797;-67;-50;-183;-119
;13860;-72;-54;-183;-187
;13923;-75;-57;-183;-187
;13986;-77;-59;-183;-187
;14049;-80;-62;-183;-187
;14112;-86;-67;-194;-187
;14175;-89;-70;-194;-240
;14238;-92;-73;-194;-240
;14301;-95;-76;-194;-240
;14364;-101;-83;-141;-240
;14427;-103;-87;-141;-240
;14490;-105;-91;-141;-196
;14553;-109;-97;-141;-196
;14616;-111;-100;-141;-196
;14679;-112;-103;-90;-196
;14742;-112;-106;-90;-196
;14805;-112;-109;-90;-96
;14868;-112;-109;-90;-96
;14931;-112;-109;-90;-96
;14994;-112;-109;-42;-96
;15057;-112;-109;-42;0
;15120;-112;-109;-42;0
;15183;-112;-109;-42;0
;15246;-112;-109;-42;0
;15309;-112;-109;0;0
;15372;-112;-109;0;0
;15435;-112;-109;0;0
;15498;-112;-109;0;0
;15561;-112;-109;0;0
;15624;-112;-109;0;0
;15687;-112;-109;0;0
;15750;-112;-109;0;0
;15813;-112;-109;0;0
;15876;-112;-109;0;0
;15939;-112;-109;0;0
;16002;-112;-109;0;0
;16065;-112;-113;0;-264
;16128;-112;-122;0;-264
;16191;-112;-127;0;-264
;16254;-114;-130;-139;-264
;16317;-115;-130;-139;-264
;16380;-119;-130;-139;0
;16443;-121;-130;-139;0
;16506;-123;-130;-139;0
;16569;-124;-129;0;114
;16632;-124;-127;0;114
;16695;-124;-126;0;114
;16758;-124;-124;0;114
;16821;-124;-123;0;114
;16884;-124;-121;63;114
;16947;-124;-120;63;68
;17010;-124;-120;63;68
;17073;-124;-120;63;68
;17136;-124;-120;63;68
;17199;-122;-120;117;55
;17262;-121;-120;117;55
;17325;-119;-120;117;55
;17388;-116;-120;117;55
;17451;-115;-120;305;55
;17514;-111;-120;305;46
;17577;-107;-120;305;46
;17640;-100;-120;305;46
;17703;-96;-120;305;46
;17766;-93;-120;276;46
;17829;-88;-120;276;46
;17892;-79;-120;276;59
;17955;-74;-120;276;59
;18018;-69;-120;276;59
;18081;-65;-120;276;59
;18144;-60;-120;276;59
;18207;-50;-120;263;71
;18270;-46;-120;263;71
;18333;-41;-120;263;71
;18396;-36;-120;263;71
;18459;-28;-120;225;71
;18522;-24;-120;225;70
;18585;-18;-120;225;70
;18648;-15;-120;225;70
;18711;-11;-120;225;70
;18774;-8;-120;220;70
;18837;-5;-120;220;67
;18900;1;-120;220;67
;18963;4;-120;220;67
;19026;7;-120;220;67
;19089;11;-120;257;67
;19152;20;-120;257;62
;19215;25;-120;257;62
;19278;30;-120;257;62
;19341;39;-120;241;62
;19404;43;-120;241;73
;19467;46;-120;241;73
;19530;50;-120;241;73
;19593;54;-120;241;73
;19656;61;-120;219;73
;19719;65;-120;219;66
;19782;68;-120;219;66
;19845;71;-120;219;66
;19908;74;-120;219;66
;19971;81;-120;224;66
;20034;84;-120;224;66
;20097;87;-120;224;66
;20160;94;-120;224;66
;20223;97;-120;224;66
;20286;101;-120;224;66
;20349;106;-120;178;72
;20412;108;-120;178;72
;20475;111;-120;178;72
;20538;113;-120;178;72
;20601;116;-120;178;72
;20664;116;-120;46;58
;20727;116;-120;46;58
;20790;116;-120;46;58
;20853;116;-120;46;58
;20916;116;-120;0;58
;20979;116;-120;29;48
;21042;116;-120;0;48
;21105;116;-120;0;128
;21168;116;-116;0;128
;21231;116;-115;0;128
;21294;116;-113;0;128
;21357;116;-111;0;128
;21420;116;-110;0;100
;21483;116;-110;0;100
;21546;116;-110;0;100
;21609;116;-110;0;100
;21672;116;-110;-154;137
;21735;115;-108;-154;137
;21798;113;-106;-154;137
;21861;109;-102;-154;137
;21924;107;-100;-154;137
;21987;105;-98;-154;137
;22050;101;-96;-213;129
;22113;98;-95;-213;129
;22176;92;-91;-213;129
;22239;88;-90;-213;129
;22302;85;-88;-213;129
;22365;80;-83;-160;166
;22428;77;-81;-160;166
;22491;75;-79;-160;166
;22554;72;-76;-160;166
;22617;70;-74;-160;166
;22680;68;-71;-154;189
;22743;63;-65;-154;189
;22806;61;-63;-154;189
;22869;59;-60;-154;189
;22932;55;-54;-138;189
;22995;53;-51;-138;189
;23058;51;-48;-138;189
;23121;49;-45;-138;189
;23184;45;-39;-138;189
;23247;43;-36;-138;200
;23310;41;-33;-138;200
;23373;39;-30;-138;200
;23436;35;-23;-138;200
;23499;33;-20;-138;200
;23562;31;-17;-228;182
;23625;24;-12;-228;182
;23688;24;-12;-228;182
;23751;18;-7;-228;182
;23814;15;-5;-228;182
;23877;11;-2;-253;222
;23940;2;3;-253;222
;24003;-1;6;-253;222
;24066;-6;9;-253;222
;24129;-11;12;-253;222
;24192;-18;19;-182;222
;24255;-20;22;-182;220
;24318;-23;25;-182;220
;24381;-28;32;-182;220
;24444;-30;35;-182;220
;24507;-33;38;-182;220
;24570;-36;42;-217;254
;24633;-39;47;-217;254
;24696;-45;56;-217;254
;24759;-48;61;-217;254
;24822;-51;65;-217;254
;24885;-54;69;-237;185
;24948;-62;74;-237;185
;25011;-66;76;-237;185
;25074;-70;79;-237;185
;25137;-73;82;-237;185
;25200;-82;87;-259;217
;25263;-87;91;-259;217
;25326;-91;94;-259;217
;25389;-96;97;-259;217
;25452;-105;103;-217;164
;25515;-108;105;-217;164
;25578;-111;107;-217;164
;25641;-114;110;-217;164
;25704;-121;115;-217;164
;25767;-124;117;-170;145
;25830;-126;119;-170;145
;25893;-129;121;-170;145
;25956;-134;125;-170;145
;26019;-136;127;-170;145
;26082;-139;129;0;55
;26145;-139;129;0;55
;26208;-124;129;137;0
;26271;-120;129;137;0
;26334;-118;129;137;0
;26397;-116;129;0;0
;26460;-116;129;0;0
;26523;-116;129;0;0
;26586;-116;129;0;0
;26649;-116;129;0;0
;26712;-116;129;0;64
;26775;-116;129;0;64
;26838;-116;129;0;64
;26901;-116;129;0;64
;26964;-116;129;0;-66
;27027;-116;129;0;-66
;27090;-116;129;0;-66
;27153;-116;129;0;-66
;27216;-116;129;0;-66
;27279;-116;129;0;-66
;27342;-116;128;0;-148
;27405;-116;126;0;-148
;27468;-116;123;0;-148
;27531;-116;119;0;-148
;27594;-116;117;0;-148
;27657;-116;116;0;-119
;27720;-116;114;0;-119
;27783;-116;111;0;-119
;27846;-116;110;0;-119
;27909;-116;108;0;-119
;27972;-116;105;0;-137
;28035;-116;105;0;-137
;28098;-116;101;0;-137
;28161;-116;99;0;-137
;28224;-116;95;0;-120
;28287;-116;93;0;-120
;28350;-116;91;0;-120
;28413;-116;90;0;-120
;28476;-116;88;0;-120
;28539;-116;85;0;-108
;28602;-116;85;0;-108
;28665;-116;85;0;-108
;28728;-116;85;0;-108
;28791;-116;85;0;-108
;28854;-116;85;0;-145
;28917;-116;83;0;-145
;28980;-116;78;0;-145
;29043;-116;76;0;-145
;29106;-116;74;0;-145
;29169;-116;72;0;-182
;29232;-116;70;0;-182
;29295;-116;67;0;-182
;29358;-116;62;0;-182
;29421;-116;60;0;-182
;29484;-116;57;0;-182
;29547;-116;54;0;-120
;29610;-116;52;0;-120
;29673;-116;48;0;-120
;29736;-116;47;0;-120
;29799;-116;47;0;-120
;29862;-116;43;0;-129
;29925;-116;40;0;-129
;29988;-116;38;0;-129
;30051;-116;36;0;-129
;30114;-116;35;0;-115
;30177;-116;33;0;-115
;30240;-116;30;0;-115
;30303;-116;29;0;-115
;30366;-116;27;0;-115
;30429;-116;26;0;-111
;30492;-116;24;0;-111
;30555;-116;21;0;-111
;30618;-116;20;0;-111
;30681;-116;18;0;-111
;30744;-116;17;0;-101
;30807;-116;17;0;-101
;30870;-116;17;0;-101
;30933;-116;17;0;-101
;30996;-116;17;0;-148
;31059;-116;15;0;-148
;31122;-116;13;0;-148
;31185;-116;9;0;-148
;31248;-116;7;0;-148
;31311;-116;4;0;-167
;31374;-116;2;0;-167
;31437;-116;0;0;-167
;31500;-116;-5;0;-167
;31563;-116;-7;0;-167
;31626;-116;-10;0;-167
;31689;-116;-12;0;-187
;31752;-116;-17;0;-187
;31815;-116;-20;0;-187
;31878;-116;-23;0;-187
;31941;-116;-25;0;-187
;32004;-116;-32;0;-215
;32067;-116;-35;0;-215
;32130;-116;-38;0;-215
;32193;-116;-42;0;-215
;32256;-116;-45;0;-215
;32319;-116;-49;0;-139
;32382;-116;-51;0;-139
;32445;-116;-53;0;-139
;32508;-116;-55;0;-139
;32571;-116;-59;0;-154
;32634;-116;-61;0;-154
;32697;-116;-65;0;-154
;32760;-116;-67;0;-154
;32823;-116;-67;0;-154
;32886;-116;-72;0;-151
;32949;-116;-74;0;-151
;33012;-116;-78;0;-151
;33075;-116;-80;0;-151
;33138;-116;-82;0;-151
;33201;-116;-84;0;-147
;33264;-116;-86;0;-147
;33327;-116;-90;0;-147
;33390;-116;-92;0;-147
;33453;-116;-94;0;-147
;33516;-116;-98;0;-125
;33579;-116;-100;0;-125
;33642;-116;-102;0;-125
;33705;-116;-103;0;-125
;33768;-116;-107;0;-125
;33831;-116;-108;0;-134
;33894;-116;-110;0;-134
;33957;-116;-114;0;-134
;34020;-116;-115;0;-134
;34083;-116;-117;0;-134
;34146;-116;-118;0;-106
;34209;-116;-118;0;-106
;34272;-116;-118;0;-106
;34335;-116;-118;0;-106
;34398;-116;-118;0;-106
;34461;-116;-118;27;-88
;34524;-116;-118;27;-88
;34587;-116;-118;27;-88
;34650;-116;-118;27;-88
;34713;-116;-118;27;0
;34776;-116;-118;47;0
;34839;-116;-118;47;0
;34902;-116;-118;47;0
;34965;-116;-118;47;0
;35028;-116;-118;47;0
;35091;-116;-118;0;0
;35154;-116;-118;0;0
;35217;-116;-118;0;0
;35280;-116;-118;0;0
;35343;-116;-119;0;-247
;35406;-116;-123;52;-247
;35469;-116;-130;52;-247
;35532;-116;-130;52;-247
;35595;-116;-130;52;-247
;35658;-116;-130;52;0
;35721;-116;-130;217;0
;35784;-109;-130;217;52
;35847;-106;-130;217;52
;35910;-103;-130;217;52
;35973;-96;-130;217;52
;36036;-94;-130;143;52
;36099;-92;-130;143;72
;36162;-90;-130;143;72
;36225;-86;-130;143;72
;36288;-84;-130;143;72
;36351;-81;-130;242;72
;36414;-77;-130;242;72
;36477;-74;-130;242;62
;36540;-66;-130;242;62
;36603;-62;-130;242;62
;36666;-59;-130;234;62
;36729;-56;-130;234;62
;36792;-49;-130;234;72
;36855;-46;-130;234;72
;36918;-42;-130;234;72
;36981;-38;-130;251;72
;37044;-34;-130;251;72
;37107;-24;-130;251;65
;37170;-19;-130;251;65
;37233;-15;-130;251;65
;37296;-7;-130;209;65
;37359;-4;-130;209;75
;37422;-1;-130;209;75
;37485;5;-130;209;75
;37548;8;-130;199;75
;37611;11;-130;199;75
;37674;15;-130;199;62
;37737;21;-130;199;62
;37800;24;-130;199;62
;37863;28;-130;204;62
;37926;31;-130;204;62
;37989;37;-130;204;61
;38052;40;-130;204;61
;38115;44;-130;204;61
;38178;47;-130;204;61
;38241;50;-130;191;61
;38304;53;-130;191;61
;38367;60;-130;191;62
;38430;63;-130;191;62
;38493;66;-130;191;62
;38556;73;-130;201;62
;38619;76;-130;201;52
;38682;79;-130;201;52
;38745;82;-130;201;52
;38808;89;-130;179;52
;38871;91;-130;179;52
;38934;94;-130;179;58
;38997;96;-130;179;58
;39060;101;-130;179;58
;39123;104;-130;173;58
;39186;106;-130;173;58
;39249;111;-130;173;53
;39312;114;-130;173;53
;39375;116;-130;173;53
;39438;119;-130;173;53
;39501;120;-130;56;52
;39564;120;-130;56;52
;39627;120;-130;56;52
;39690;120;-130;56;52
;39753;120;-130;56;52
;39816;120;-130;0;49
;39879;120;-130;0;49
;39942;120;-130;0;49
;40005;120;-130;0;49
;40068;120;-130;0;62
;40131;120;-130;-44;62
;40194;120;-129;-44;126
;40257;120;-127;-44;126
;40320;120;-124;-44;126
;40383;120;-122;-44;126
;40446;120;-121;-161;126
;40509;118;-119;-161;84
;40572;116;-119;-161;84
;40635;111;-119;-161;84
;40698;109;-119;-161;84
;40761;106;-119;-328;84
;40824;103;-119;-328;157
;40887;94;-115;-328;157
;40950;89;-112;-328;157
;41013;85;-110;-328;157
;41076;77;-106;-235;157
;41139;73;-103;-235;299
;41202;70;-99;-235;299
;41265;63;-92;-235;299
;41328;60;-89;-235;299
;41391;56;-84;-289;299
;41454;51;-79;-289;454
;41517;46;-75;-289;454
;41580;41;-70;-289;454
;41643;32;-60;-289;454
;41706;28;-56;-246;454
;41769;21;-49;-246;387
;41832;17;-46;-246;387
;41895;14;-43;-246;387
;41958;11;-39;-246;387
;42021;4;-32;-241;450
;42084;0;-29;-241;450
;42147;-2;-25;-241;450
;42210;-5;-22;-241;450
;42273;-9;-19;-241;450
;42336;-12;-15;-228;450
;42399;-19;-8;-228;398
;42462;-22;-5;-228;398
;42525;-29;1;-228;398
;42588;-32;5;-219;398
;42651;-36;8;-219;425
;42714;-39;12;-219;425
;42777;-43;15;-219;425
;42840;-46;18;-219;425
;42903;-53;25;-199;425
;42966;-56;29;-199;461
;43029;-63;36;-199;461
;43092;-66;39;-199;461
;43155;-70;43;-199;461
;43218;-73;46;-199;461
;43281;-76;50;-198;461
;43344;-79;53;-198;509
;43407;-86;60;-198;509
;43470;-89;64;-198;509
;43533;-93;67;-198;509
;43596;-95;72;-181;509
;43659;-100;81;-181;510
;43722;-102;85;-181;510
;43785;-104;89;-181;510
;43848;-109;98;-134;510
;43911;-110;101;-134;409
;43974;-112;105;-134;409
;44037;-116;112;-134;409
;44100;-117;116;-134;409
;44163;-119;119;-138;409
;44226;-121;123;-138;390
;44289;-123;126;-138;390
;44352;-124;130;-138;390
;44415;-128;130;-138;390
;44478;-130;130;0;390
;44541;-130;130;0;122
;44604;-130;130;0;122
;44667;-130;130;0;122
;44730;-130;130;0;122
;44793;-130;130;0;122
;44856;-130;130;0;50
;44919;-130;130;0;50
;44982;-130;130;0;50
;45045;-130;130;0;50
;45108;-130;130;63;56
;45171;-130;130;63;56
;45234;-130;130;63;56
;45297;-130;130;63;56
;45360;-130;130;63;56
;45423;-126;130;415;56
;45486;-123;130;415;62
;45549;-115;130;415;62
;45612;-112;130;415;62
;45675;-108;130;415;62
;45738;-104;130;751;62
;45801;-101;130;751;76
;45864;-97;130;751;76
;45927;-90;130;751;76
;45990;-83;130;736;76
;46053;-79;130;736;79
;46116;-75;130;736;79
;46179;-72;130;736;79
;46242;-68;130;736;79
;46305;-64;130;736;79
;46368;-57;130;668;73
;46431;-54;130;668;73
;46494;-50;130;668;73
;46557;-43;130;668;73
;46620;-39;130;584;73
;46683;-35;130;584;77
;46746;-32;130;584;77
;46809;-28;130;584;77
;46872;-24;130;584;77
;46935;-17;130;485;77
;46998;-10;130;485;73
;47061;-6;130;485;73
;47124;-3;130;485;73
;47187;0;130;485;73
;47250;7;130;393;77
;47313;15;130;393;77
;47376;18;130;393;77
;47439;26;130;393;77
;47502;29;130;394;77
;47565;33;130;394;88
;47628;37;130;394;88
;47691;44;130;394;88
;47754;47;130;394;88
;47817;51;130;391;88
;47880;55;130;391;92
;47943;58;130;391;92
;48006;62;130;391;92
;48069;69;130;391;92
;48132;73;130;365;92
;48195;77;130;365;97
;48258;80;130;365;97
;48321;88;130;365;97
;48384;91;130;365;97
;48447;95;130;326;97
;48510;102;130;326;93
;48573;106;130;326;93
;48636;109;130;326;93
;48699;113;130;326;93
;48762;117;130;273;93
;48825;122;130;273;103
;48888;131;130;273;103
;48951;136;130;273;103
;49014;141;130;273;103
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
