time;x;y;fx;fy
15372;4;-111;2116;-107
15435;8;-111;2116;-107
15498;11;-111;2116;-107
15561;19;-111;2087;-85
15624;22;-111;2087;-85
15687;26;-111;2087;-85
15750;30;-111;2087;-85
15813;33;-111;2087;-85
15876;40;-111;2115;-90
15939;44;-111;2115;-90
16002;48;-111;2115;-90
16065;55;-111;2115;-90
16128;58;-111;2034;-90
16191;62;-111;2034;-84
16254;66;-111;2034;-84
16317;73;-111;2034;-84
16380;77;-111;2034;-84
16443;80;-111;1894;-84
16506;88;-111;1894;-67
16569;91;-111;1894;-67
16632;95;-111;1894;-67
16695;99;-111;1894;-67
16758;102;-111;1423;-67
16821;109;-111;1423;-66
16884;113;-111;1423;-66
16947;117;-111;1423;-66
17010;123;-111;0;-66
17073;123;-111;0;0
17136;123;-111;0;0
17199;123;-111;0;0
17262;123;-111;0;0
17325;123;-111;0;0
17388;123;-111;0;0
17451;123;-111;0;0
17514;123;-111;0;0
17577;123;-111;0;0
17640;123;-111;0;71
17703;123;-111;0;71
17766;123;-111;0;71
17829;123;-111;0;71
17892;123;-111;0;62
17955;123;-111;0;62
18018;123;-111;0;62
18081;123;-111;0;62
18144;123;-111;0;62
18207;123;-111;0;63
18270;122;-111;-164;63
18333;120;-111;-164;63
18396;115;-111;-164;63
18459;113;-111;-164;63
18522;110;-110;-164;439
18585;102;-100;-759;439
18648;97;-95;-759;439
18711;93;-91;-759;439
18774;88;-86;-759;439
18837;83;-83;-759;850
18900;74;-92;-723;850
18963;69;-97;-723;850
19026;64;-102;-723;850
19089;60;-106;-723;850
19152;50;-116;-643;1086
19215;45;-121;-643;1086
19278;36;-130;-643;1086
19341;36;-130;-643;1086
19404;27;-139;-643;1061
19467;22;-144;-147;1061
19530;20;-148;-147;1061
19593;16;-157;-147;1061
19656;14;-161;-147;1061
19719;12;-165;-147;1061
19782;10;-162;-147;273
19845;10;-153;0;273
19908;10;-148;52;273
19971;10;-144;52;273
20034;10;-139;52;273
20097;10;-138;52;71
20160;10;-138;52;71
20223;12;-138;201;71
20286;15;-138;201;71
20349;22;-138;201;43
20412;25;-138;201;43
20475;28;-138;201;43
20538;31;-138;725;43
20601;39;-138;725;43
20664;42;-138;725;36
20727;46;-138;725;36
20790;50;-138;725;36
20853;57;-138;711;36
20916;60;-138;711;36
20979;64;-138;711;63
21042;68;-138;711;63
21105;75;-138;543;63
21168;79;-138;543;63
21231;82;-138;543;63
21294;86;-138;543;114
21357;98;-135;543;114
21420;103;-133;287;114
21483;109;-132;287;114
21546;115;-130;287;114
21609;120;-129;287;282
21672;130;-118;287;282
21735;136;-113;0;282
21798;136;-108;0;282
21861;136;-99;0;282
21924;136;-98;0;0
21987;136;-98;0;0
22050;136;-98;0;0
22113;136;-98;0;0
22176;136;-98;0;0
22239;136;-98;0;46
22302;136;-98;0;46
22365;136;-98;0;46
22428;136;-98;0;46
22491;136;-98;0;46
22554;136;-98;0;46
22617;136;-98;0;0
22680;136;-98;0;0
22743;136;-98;0;0
22806;136;-98;0;0
22869;136;-98;-85;0
22932;136;-98;-85;0
22995;136;-98;-85;-69
23058;136;-98;-85;-69
23121;136;-98;-85;-69
23184;136;-98;-114;-69
23247;134;-98;-114;-69
23310;131;-98;-114;0
23373;131;-98;-114;0
23436;128;-98;-114;0
23499;127;-98;0;48
23562;127;-98;0;48
23625;127;-98;0;48
23688;127;-98;0;48
23751;127;-98;0;48
23814;127;-98;0;52
23877;127;-98;0;-83
23940;127;-98;0;-83
24003;127;-98;0;-83
24066;127;-98;0;-83
24129;127;-98;0;-83
24192;125;-98;-207;-83
24255;122;-101;-207;-191
24318;118;-104;-207;-191
24381;112;-110;-207;-191
24444;109;-114;-207;-191
24507;108;-116;-55;-191
24570;108;-117;-55;0
24633;108;-117;-55;0
24696;108;-117;-55;0
24759;108;-117;-55;0
24822;108;-117;0;59
24885;108;-117;0;59
24948;108;-117;0;59
25011;108;-117;0;59
25074;108;-117;0;69
25137;108;-117;0;69
25200;108;-117;0;69
25263;108;-117;0;69
25326;108;-116;-76;329
25389;108;-109;-76;329
25452;108;-105;-76;329
25515;108;-105;-76;329
25578;108;-98;-76;329
25641;108;-94;-293;491
25704;103;-89;-293;491
25767;94;-80;-293;491
25830;89;-75;-293;491
25893;84;-70;-293;491
25956;79;-65;-696;380
26019;70;-56;-696;380
26082;65;-51;-696;380
26145;60;-46;-696;380
26208;55;-42;-696;380
26271;51;-37;-696;380
26334;41;-27;-462;445
26397;36;-23;-462;445
26460;32;-18;-462;445
26523;22;-8;-462;445
26586;17;-3;-418;501
26649;8;5;-418;501
26712;8;5;-418;501
26775;-1;15;-418;501
26838;-6;20;-418;501
26901;-10;24;-370;496
26964;-20;34;-370;496
27027;-25;39;-370;496
27090;-30;43;-370;496
27153;-34;48;-370;496
27216;-44;58;-310;487
27279;-49;62;-310;487
27342;-53;67;-310;487
27405;-63;77;-310;487
27468;-67;81;-184;333
27531;-69;86;-184;333
27594;-74;95;-184;333
27657;-76;99;-184;333
27720;-79;104;-184;333
27783;-81;108;0;87
27846;-81;108;0;87
27909;-81;108;0;87
27972;-81;108;0;87
28035;-81;108;0;87
28098;-81;108;0;129
28161;-81;111;0;129
28224;-81;113;0;129
28287;-81;115;0;129
28350;-81;118;0;129
28413;-84;120;-505;147
28476;-89;123;-505;147
28539;-93;125;-505;147
28602;-102;129;-505;147
28665;-106;130;-505;147
28728;-107;130;0;147
28791;-107;130;0;55
28854;-107;130;0;55
28917;-107;130;0;55
28980;-107;130;0;55
29043;-107;130;0;55
29106;-107;130;0;41
29169;-107;130;0;41
29232;-107;130;0;41
29295;-107;130;0;41
29358;-107;130;0;41
29421;-107;130;0;60
29484;-107;130;0;60
29547;-107;130;0;60
29610;-107;130;0;60
29673;-107;130;0;0
29736;-107;130;0;0
29799;-107;130;0;-41
29862;-107;130;0;-41
29925;-107;130;0;-41
29988;-107;130;0;-41
30051;-107;130;0;-41
30114;-107;130;0;-41
30177;-107;126;0;-354
30240;-107;122;-27;-354
30303;-107;118;-27;-354
30366;-107;111;-27;-354
30429;-107;108;-27;-354
30492;-107;104;-27;-322
30555;-107;100;-27;-322
30618;-107;97;-54;-322
30681;-107;90;-54;-322
30744;-107;86;-54;-322
30807;-107;82;-54;-197
30870;-107;79;-54;-197
30933;-107;73;-41;-197
30996;-107;69;-41;-197
31059;-107;66;-41;-197
31122;-107;63;-41;-212
31185;-107;56;-39;-212
31248;-107;53;-39;-212
31311;-107;49;-39;-212
31374;-107;46;-39;-212
31437;-107;39;-39;-203
31500;-107;36;-36;-203
31563;-107;33;-36;-203
31626;-107;30;-36;-203
31689;-107;23;-36;-178
31752;-107;21;-36;-178
31815;-107;18;0;-178
31878;-107;16;0;-178
31941;-107;11;0;-178
32004;-107;8;0;-195
32067;-107;1;0;-195
32130;-107;1;0;-195
32193;-107;-4;0;-195
32256;-107;-8;0;-195
32319;-107;-11;0;-206
32382;-107;-14;0;-206
32445;-107;-21;0;-206
32508;-107;-24;0;-206
32571;-107;-28;0;-206
32634;-107;-31;0;-270
32697;-107;-35;0;-270
32760;-107;-45;0;-270
32823;-107;-55;0;-270
32886;-107;-55;0;-270
32949;-107;-63;0;-223
33012;-107;-66;0;-223
33075;-107;-70;0;-223
33138;-107;-73;0;-223
33201;-107;-80;0;-223
33264;-107;-83;0;-220
33327;-107;-86;0;-220
33390;-107;-90;0;-220
33453;-107;-96;0;-220
33516;-107;-100;0;-220
33579;-107;-103;0;-228
33642;-107;-106;0;-228
33705;-107;-113;0;-228
33768;-107;-116;0;-228
33831;-107;-120;0;-228
33894;-107;-123;0;-176
33957;-107;-128;0;-176
34020;-107;-130;0;-176
34083;-107;-130;0;-176
34146;-107;-130;0;-134
34209;-107;-130;0;-134
34272;-107;-130;0;-134
34335;-107;-130;0;-134
34398;-107;-130;0;-134
34461;-107;-130;0;0
34524;-107;-130;0;0
34587;-107;-130;0;0
34650;-107;-130;0;44
34713;-107;-130;0;44
34776;-107;-130;0;44
34839;-107;-130;0;44
34902;-107;-130;0;44
34965;-107;-130;0;44
35028;-107;-130;0;0
35091;-107;-130;0;0
35154;-104;-130;385;0
35217;-96;-130;385;0
35280;-93;-130;385;0
35343;-86;-130;385;63
35406;-84;-130;1195;63
35469;-84;-130;1195;63
35532;-84;-130;1195;63
35595;-84;-130;1195;63
35658;-84;-130;1195;37
35721;-84;-130;1195;37
35784;-78;-130;1341;37
35847;-71;-130;1341;37
35910;-67;-130;1341;48
35973;-64;-130;1341;48
36036;-63;-130;1604;48
36099;-66;-130;1604;48
36162;-73;-130;1604;48
36225;-77;-130;1604;40
36288;-83;-130;1862;40
36351;-80;-130;1862;40
36414;-80;-130;1862;40
36477;-72;-130;1862;40
36540;-69;-130;1862;58
36603;-61;-130;2286;58
36666;-58;-130;2286;58
36729;-54;-130;2286;58
36792;-51;-130;2286;58
36855;-47;-130;2286;41
36918;-40;-130;2411;41
36981;-36;-130;2411;41
37044;-29;-130;2411;41
37107;-25;-130;2411;41
37170;-18;-130;2411;49
37233;-14;-130;2204;49
37296;-11;-130;2204;49
37359;-3;-130;2204;49
37422;0;-130;2204;48
37485;3;-130;2204;48
37548;7;-130;2023;48
37611;10;-130;2023;48
37674;14;-130;2023;48
37737;21;-130;2023;47
37800;25;-130;2023;47
37863;32;-130;1852;47
37926;36;-130;1852;47
37989;39;-130;1852;47
38052;43;-130;1852;43
38115;47;-130;1852;43
38178;44;-130;1687;43
38241;41;-130;1687;43
38304;37;-130;1687;43
38367;33;-130;1687;32
38430;28;-130;1773;32
38493;32;-130;1773;32
38556;36;-130;1773;32
38619;39;-130;1773;32
38682;47;-130;1773;37
38745;50;-130;2113;37
38808;54;-130;2113;37
38871;61;-130;2113;37
38934;65;-130;2113;-26
38997;69;-130;2113;-26
39060;72;-130;2113;0
39123;76;-130;2042;0
39186;80;-130;2042;0
39249;87;-130;2042;0
39312;90;-130;2042;35
39375;94;-130;2042;35
39438;101;-130;1755;35
39501;105;-130;1755;35
39564;109;-130;1755;35
39627;116;-130;1755;54
39690;119;-130;1755;54
39753;123;-130;1343;54
39816;127;-130;1343;54
39879;130;-130;1343;54
39942;138;-130;1343;58
40005;141;-130;1343;58
40068;143;-130;0;58
40131;143;-130;0;58
40194;143;-130;0;58
40257;143;-130;0;60
40320;143;-130;0;60
40383;143;-130;0;60
40446;143;-130;0;60
40509;143;-130;0;78
40572;143;-130;0;78
40635;143;-130;0;78
40698;143;-130;0;78
40761;143;-130;0;78
40824;143;-129;0;171
40887;143;-127;0;171
40950;143;-122;0;171
41013;143;-119;0;171
41076;143;-117;-26;171
41139;143;-114;-26;90
41202;143;-114;-26;90
41265;143;-114;-26;90
41328;143;-114;-26;90
41391;143;-114;-26;90
41454;139;-114;-706;90
41517;130;-110;-706;178
41580;126;-107;-706;178
41643;122;-105;-706;178
41706;113;-101;-561;178
41769;108;-96;-561;554
41832;103;-92;-561;554
41895;98;-87;-561;554
41958;89;-77;-561;554
42021;84;-73;-632;554
42084;79;-68;-632;500
42147;75;-63;-632;500
42210;65;-53;-632;500
42273;60;-49;-632;500
42336;56;-44;-547;500
42399;51;-39;-547;526
42462;41;-30;-547;526
42525;36;-25;-547;526
42588;32;-20;-547;526
42651;22;-11;-507;540
42714;17;-6;-507;540
42777;13;-1;-507;540
42840;8;3;-507;540
42903;-1;12;-507;540
42966;-6;17;-446;540
43029;-10;22;-446;559
43092;-15;27;-446;559
43155;-25;36;-446;559
43218;-29;41;-446;559
43281;-34;46;-402;559
43344;-44;55;-402;537
43407;-48;60;-402;537
43470;-53;65;-402;537
43533;-58;70;-402;537
43596;-63;74;-402;537
43659;-68;79;-407;537
43722;-72;84;-407;595
43785;-82;93;-407;595
43848;-91;103;-407;595
43911;-96;108;-357;595
43974;-101;113;-357;466
44037;-106;117;-357;466
44100;-110;122;-357;466
44163;-115;127;-357;466
44226;-123;130;-115;466
44289;-125;130;-115;80
44352;-126;130;-115;80
44415;-128;130;-115;80
44478;-129;130;-115;80
44541;-131;130;0;80
44604;-131;130;0;29
44667;-131;130;0;29
44730;-131;130;51;29
44793;-131;130;51;29
44856;-131;130;51;29
44919;-131;130;51;36
44982;-131;130;55;36
45045;-131;130;55;36
45108;-131;130;55;36
45171;-131;130;55;36
45234;-131;130;55;43
45297;-131;130;31;43
45360;-131;130;31;43
45423;-131;130;31;43
45486;-131;130;31;41
45549;-131;130;31;41
45612;-131;130;31;41
45675;-131;130;1042;41
45738;-135;130;1042;41
45801;-142;130;1042;41
45864;-146;130;1042;0
45927;-149;130;1042;0
45990;-153;130;1042;0
46053;-147;130;1909;0
46116;-144;130;1909;0
46179;-140;130;1909;47
46242;-136;130;1909;47
46305;-129;130;2362;47
46368;-125;130;2362;47
46431;-122;130;2362;47
46494;-114;130;2362;0
46557;-111;130;2362;0
46620;-107;130;2021;0
46683;-100;130;2021;0
46746;-96;130;2021;29
46809;-93;130;2021;29
46872;-89;130;2021;29
46935;-82;130;1935;29
46998;-78;130;1935;29
47061;-74;130;1935;29
47124;-71;130;1935;29
47187;-63;130;1828;29
47250;-60;130;1828;29
47313;-56;130;1828;29
47376;-52;130;1828;47
47439;-45;130;1828;47
47502;-41;130;1743;47
47565;-38;130;1743;47
47628;-35;130;1743;47
47691;-31;130;1743;29
47754;-25;130;1743;29
47817;-22;130;1644;29
47880;-25;130;1644;29
47943;-29;130;1644;29
48006;-32;130;1644;29
48069;-39;130;1644;0
48132;-43;130;1644;-30
48195;-43;130;1729;-30
48258;-41;130;1729;-30
48321;-38;130;1729;-30
48384;-36;130;1729;-30
48447;-34;130;1729;-36
48510;-31;130;1942;-36
48573;-24;130;1942;-36
48636;-20;130;1942;-36
48699;-17;130;1942;-36
48762;-9;130;1324;-43
48825;-6;130;1324;-43
48888;-2;130;1324;-43
48951;4;130;1324;-43
49014;8;130;1324;-45
49077;12;130;1407;-45
49140;15;130;1407;-45
49203;19;130;1407;-45
49266;26;130;1407;-45
49329;30;130;1407;-45
49392;32;130;1108;-45
49455;28;130;1108;-45
49518;21;130;1108;-45
49581;17;130;1108;-45
49644;14;130;1108;-37
49707;14;130;1345;-37
49770;18;130;1345;-37
49833;21;130;1345;-37
49896;25;130;1345;-37
49959;29;130;1345;-53
50022;36;130;2002;-53
50085;40;130;2002;-53
50148;43;130;2002;-53
50211;47;130;2002;-53
50274;50;130;2002;-53
50337;58;130;1843;-88
50400;65;130;1843;-88
50463;69;130;1843;-88
50526;72;130;1843;-88
50589;76;130;1843;-88
50652;74;130;1596;-99
50715;71;130;1596;-99
50778;64;130;1596;-99
50841;60;130;1596;-99
50904;56;130;1596;-99
50967;56;130;2006;-50
51030;60;130;2006;-50
51093;67;130;2006;-50
51156;71;130;2006;-50
51219;78;130;2006;-100
51282;82;130;2073;-100
51345;86;130;2073;-100
51408;89;130;2073;-100
51471;93;130;2073;-100
51534;97;130;2073;-100
51597;104;130;1925;-99
51660;111;130;1925;-99
51723;115;130;1925;-99
51786;119;130;1925;-99
51849;122;130;1925;-52
51912;130;130;586;-52
51975;133;130;586;-52
52038;137;130;586;-52
52101;141;130;586;-52
52164;144;130;586;-52
52227;148;130;110;0
