;time;x;y;fx;fy
;5481;91;117;-274;-57
;5544;82;117;-502;-57
;5607;78;117;-502;-57
;5670;74;117;-502;-238
;5733;71;114;-502;-238
;5796;64;107;-502;-238
;5859;61;103;-161;-238
;5922;59;100;-161;-238
;5985;56;96;-161;-238
;6048;52;102;-161;208
;6111;49;105;-161;208
;6174;49;108;0;208
;6237;49;112;0;208
;6300;49;116;0;55
;6363;49;116;0;100
;6426;49;116;94;100
;6489;49;116;94;100
;6552;49;116;94;100
;6615;49;116;94;100
;6678;49;116;745;78
;6741;53;116;745;78
;6804;56;116;745;78
;6867;60;116;745;78
;6930;67;116;745;94
;6993;71;116;791;94
;7056;75;116;791;94
;7119;78;116;791;94
;7182;86;116;791;94
;7245;89;116;791;94
;7308;93;116;791;86
;7371;96;116;421;86
;7434;104;116;421;86
;7497;107;116;421;86
;7560;111;116;421;86
;7623;115;116;421;101
;7686;122;116;369;101
;7749;126;116;369;101
;7812;129;116;369;101
;7875;133;116;369;101
;7938;138;116;0;41
;8001;138;116;0;41
;8064;138;116;0;41
;8127;138;116;0;41
;8190;138;116;0;41
;8253;138;116;0;69
;8316;138;116;0;69
;8379;138;116;0;69
;8442;138;116;0;69
;8505;138;116;0;69
;8568;138;116;0;0
;8631;138;116;0;0
;8694;138;116;0;0
;8757;138;116;-35;0
;8820;138;116;-35;0
;8883;138;116;-35;36
;8946;138;116;-35;36
;9009;138;116;-35;36
;9072;138;116;-296;36
;9135;135;116;-296;36
;9198;126;118;-296;148
;9261;122;120;-296;148
;9324;118;122;-296;148
;9387;113;126;0;148
;9450;113;129;0;148
;9513;113;129;0;30
;9576;113;129;0;0
;9639;113;129;0;0
;9702;113;129;0;0
;9765;113;127;0;-111
;9828;113;126;0;-111
;9891;113;124;0;-111
;9954;112;121;-155;-111
;10017;110;120;-155;-111
;10080;108;117;-155;-203
;10143;105;114;-155;-203
;10206;101;108;-155;-203
;10269;98;104;-399;-203
;10332;95;101;-399;-203
;10395;88;94;-399;-257
;10458;84;91;-399;-257
;10521;81;88;-399;-257
;10584;77;84;-297;-257
;10647;70;77;-297;-291
;10710;65;72;-297;-291
;10773;60;68;-297;-291
;10836;56;63;-297;-291
;10899;48;55;-221;-291
;10962;44;51;-221;-250
;11025;41;47;-221;-250
;11088;38;43;-221;-250
;11151;35;39;-221;-250
;11214;29;31;-170;-250
;11277;27;27;-170;-272
;11340;24;22;-170;-272
;11403;20;13;-170;-272
;11466;17;8;-172;-272
;11529;15;3;-172;-272
;11592;12;-1;-172;-272
;11655;8;-8;-172;-184
;11718;5;-11;-172;-184
;11781;3;-13;-172;-184
;11844;0;-16;-213;-184
;11907;-6;-21;-213;-184
;11970;-9;-24;-213;-242
;12033;-13;-27;-213;-242
;12096;-16;-30;-213;-242
;12159;-19;-34;-295;-242
;12222;-26;-40;-295;-242
;12285;-30;-44;-295;-223
;12348;-33;-47;-295;-223
;12411;-40;-54;-246;-223
;12474;-44;-57;-246;-223
;12537;-47;-60;-246;-223
;12600;-51;-63;-246;-177
;12663;-54;-66;-246;-177
;12726;-62;-71;-241;-177
;12789;-65;-73;-241;-177
;12852;-73;-78;-241;-173
;12915;-73;-78;-241;-173
;12978;-80;-83;-241;-173
;13041;-84;-85;-202;-173
;13104;-87;-88;-202;-173
;13167;-94;-93;-202;-169
;13230;-97;-95;-202;-169
;13293;-100;-98;-202;-169
;13356;-104;-100;-160;-169
;13419;-109;-105;-160;-169
;13482;-111;-108;-160;-150
;13545;-113;-110;-160;-150
;13608;-115;-112;-160;-150
;13671;-118;-114;-123;-150
;13734;-121;-118;-123;-150
;13797;-123;-120;-123;-150
;13860;-124;-120;-123;0
;13923;-128;-120;-123;0
;13986;-128;-120;0;0
;14049;-128;-120;0;0
;14112;-128;-120;0;43
;14175;-128;-120;0;43
;14238;-128;-120;0;43
;14301;-128;-120;0;43
;14364;-128;-120;0;43
;14427;-128;-120;0;74
;14490;-128;-120;0;74
;14553;-128;-120;0;74
;14616;-128;-120;0;74
;14679;-128;-120;0;74
;14742;-128;-120;0;39
;14805;-128;-120;0;39
;14868;-128;-120;0;39
;14931;-128;-120;0;39
;14994;-126;-120;374;39
;15057;-123;-120;374;0
;15120;-119;-120;374;0
;15183;-112;-120;374;0
;15246;-108;-120;374;0
;15309;-106;-120;947;0
;15372;-110;-120;947;41
;15435;-113;-120;947;41
;15498;-120;-120;947;41
;15561;-124;-120;947;41
;15624;-127;-120;1268;41
;15687;-121;-120;1268;51
;15750;-117;-120;1268;51
;15813;-113;-120;1268;51
;15876;-110;-120;1268;51
;15939;-106;-120;1443;51
;16002;-99;-120;1443;62
;16065;-95;-120;1443;62
;16128;-91;-120;1443;62
;16191;-88;-120;1443;62
;16254;-80;-120;1833;62
;16317;-77;-120;1833;38
;16380;-73;-120;1833;38
;16443;-66;-120;1833;38
;16506;-62;-120;1833;38
;16569;-64;-120;1113;38
;16632;-71;-120;1113;0
;16695;-75;-120;1113;0
;16758;-78;-120;1113;0
;16821;-82;-120;1113;0
;16884;-85;-120;1003;0
;16947;-93;-120;1003;0
;17010;-96;-120;1003;0
;17073;-100;-120;1003;0
;17136;-103;-120;1003;0
;17199;-104;-120;497;0
;17262;-97;-120;497;-46
;17325;-93;-120;497;-46
;17388;-89;-120;497;-46
;17451;-86;-120;497;-46
;17514;-83;-120;26;0
;17577;-83;-120;26;0
;17640;-83;-120;26;34
;17703;-83;-120;26;34
;17766;-83;-120;110;34
;17829;-83;-120;110;34
;17892;-83;-120;110;34
;17955;-83;-120;110;32
;18018;-83;-120;110;32
;18081;-83;-120;104;32
;18144;-83;-120;104;32
;18207;-83;-120;104;32
;18270;-83;-120;104;30
;18333;-83;-120;104;30
;18396;-83;-120;104;30
;18459;-77;-120;721;30
;18522;-73;-120;721;30
;18585;-69;-120;721;30
;18648;-66;-120;721;0
;18711;-58;-120;788;0
;18774;-55;-120;788;0
;18837;-51;-120;788;0
;18900;-47;-120;788;0
;18963;-40;-120;788;0
;19026;-37;-120;755;0
;19089;-33;-120;755;0
;19152;-29;-120;755;0
;19215;-22;-120;755;0
;19278;-18;-120;755;0
;19341;-15;-120;671;0
;19404;-7;-120;671;0
;19467;-4;-120;671;0
;19530;0;-120;671;27
;19593;3;-120;671;27
;19656;10;-120;659;27
;19719;14;-120;659;27
;19782;17;-120;659;27
;19845;21;-120;659;28
;19908;24;-120;659;28
;19971;32;-120;568;28
;20034;35;-120;568;28
;20097;39;-120;568;28
;20160;43;-120;568;36
;20223;50;-120;524;36
;20286;54;-120;524;36
;20349;57;-120;524;36
;20412;64;-120;524;36
;20475;64;-120;524;36
;20538;72;-120;524;33
;20601;75;-120;476;33
;20664;79;-120;476;33
;20727;86;-120;476;33
;20790;90;-120;476;40
;20853;94;-120;476;40
;20916;101;-120;386;40
;20979;104;-120;386;40
;21042;108;-120;386;40
;21105;112;-120;386;29
;21168;119;-120;214;29
;21231;122;-120;214;29
;21294;125;-120;214;29
;21357;129;-120;214;29
;21420;132;-120;214;0
;21483;137;-120;55;0
;21546;137;-120;55;0
;21609;137;-120;55;0
;21672;137;-120;55;0
;21735;137;-120;55;34
;21798;137;-120;55;34
;21861;137;-120;53;34
;21924;137;-120;53;34
;21987;137;-120;53;34
;22050;137;-120;53;32
;22113;137;-120;53;32
;22176;137;-120;0;32
;22239;137;-120;0;32
;22302;137;-120;0;88
;22365;137;-120;0;88
;22428;137;-120;0;88
;22491;137;-120;0;88
;22554;137;-120;0;88
;22617;137;-120;0;88
;22680;137;-120;0;41
;22743;137;-120;0;41
;22806;137;-120;0;41
;22869;137;-120;0;41
;22932;137;-120;0;-139
;22995;137;-121;0;-139
;23058;137;-123;0;-139
;23121;137;-125;0;-139
;23184;137;-125;0;0
;23247;137;-125;0;0
;23310;137;-125;0;0
;23373;137;-125;0;0
;23436;137;-125;0;0
;23499;137;-125;0;0
;23562;137;-125;0;0
;23625;137;-125;0;37
;23688;137;-125;0;37
;23751;137;-125;0;37
;23814;137;-125;0;37
;23877;137;-125;0;37
;23940;137;-125;0;37
;24003;137;-125;0;87
;24066;137;-125;0;87
;24129;136;-125;-215;87
;24192;128;-125;-215;87
;24255;124;-125;-215;95
;24318;120;-125;-215;95
;24381;117;-125;-215;95
;24444;114;-125;-30;95
;24507;114;-125;-30;95
;24570;114;-125;-30;54
;24633;114;-125;-30;54
;24696;114;-125;0;81
;24759;114;-124;0;186
;24822;114;-121;0;186
;24885;114;-119;0;186
;24948;114;-114;0;186
;25011;114;-111;0;186
;25074;114;-108;0;200
;25137;114;-105;0;200
;25200;114;-98;-68;200
;25263;114;-95;-68;200
;25326;114;-92;-68;200
;25389;114;-90;-68;76
;25452;114;-90;-68;76
;25515;112;-90;-573;76
;25578;108;-90;-573;76
;25641;104;-90;-573;76
;25704;97;-85;-573;252
;25767;94;-82;-573;252
;25830;90;-78;-655;252
;25893;83;-72;-655;252
;25956;80;-68;-655;252
;26019;76;-65;-655;416
;26082;71;-60;-655;416
;26145;66;-55;-406;416
;26208;57;-46;-406;416
;26271;52;-41;-406;416
;26334;47;-36;-406;173
;26397;38;-32;-350;173
;26460;38;-32;-350;173
;26523;30;-27;-350;173
;26586;25;-25;-350;173
;26649;16;-18;-350;297
;26712;11;-13;-350;297
;26775;6;-9;-309;297
;26838;2;-4;-309;297
;26901;-2;0;-309;297
;26964;-7;5;-309;297
;27027;-14;12;-309;239
;27090;-18;15;-309;239
;27153;-26;24;-275;239
;27216;-31;28;-275;239
;27279;-35;33;-275;239
;27342;-39;36;-275;300
;27405;-43;40;-275;300
;27468;-46;44;-255;300
;27531;-53;50;-255;300
;27594;-56;54;-255;300
;27657;-65;62;-255;278
;27720;-69;67;-261;278
;27783;-74;71;-261;278
;27846;-78;76;-261;278
;27909;-83;80;-261;278
;27972;-87;85;-261;296
;28035;-94;91;-219;296
;28098;-97;95;-219;296
;28161;-104;102;-219;296
;28224;-107;105;-219;284
;28287;-111;109;-219;284
;28350;-117;115;-211;284
;28413;-121;119;-211;284
;28476;-124;122;-211;284
;28539;-127;126;-211;66
;28602;-131;126;-211;66
;28665;-135;126;0;66
;28728;-135;126;0;66
;28791;-135;126;0;66
;28854;-135;126;0;66
;28917;-135;126;0;0
;28980;-135;126;0;0
;29043;-135;126;0;0
;29106;-135;126;0;0
;29169;-135;126;0;0
;29232;-135;126;0;46
;29295;-135;126;0;46
;29358;-135;126;0;46
;29421;-135;126;0;46
;29484;-135;126;41;50
;29547;-135;126;41;50
;29610;-135;126;41;50
;29673;-135;126;41;50
;29736;-135;126;41;50
;29799;-133;126;483;0
;29862;-130;126;483;0
;29925;-122;126;483;0
;29988;-119;126;483;0
;30051;-115;126;483;0
;30114;-112;126;60;0
;30177;-112;126;60;0
;30240;-112;126;60;0
;30303;-112;126;60;0
;30366;-112;126;60;0
;30429;-112;126;0;0
;30492;-112;126;0;0
;30555;-112;126;0;0
;30618;-112;126;0;0
;30681;-112;126;0;0
;30744;-112;126;0;0
;30807;-112;126;0;0
;30870;-112;126;0;0
;30933;-112;126;0;0
;30996;-112;126;0;0
;31059;-112;126;0;0
;31122;-112;126;0;0
;31185;-112;126;0;0
;31248;-112;126;0;0
;31311;-112;126;0;0
;31374;-112;126;27;0
;31437;-112;126;27;0
;31500;-112;126;27;0
;31563;-112;126;27;0
;31626;-112;126;27;0
;31689;-112;126;33;0
;31752;-112;126;33;0
;31815;-112;126;33;0
;31878;-112;126;33;0
;31941;-112;126;33;0
;32004;-112;126;41;0
;32067;-112;126;41;0
;32130;-112;126;41;0
;32193;-112;126;41;0
;32256;-112;125;38;-130
;32319;-112;123;38;-130
;32382;-112;122;38;-130
;32445;-112;120;38;-130
;32508;-112;118;38;-130
;32571;-112;115;50;-220
;32634;-112;111;50;-220
;32697;-112;105;50;-220
;32760;-112;101;50;-220
;32823;-112;98;50;-220
;32886;-112;95;56;-180
;32949;-112;92;56;-180
;33012;-112;89;56;-180
;33075;-112;84;56;-180
;33138;-112;82;56;-180
;33201;-112;79;56;-180
;33264;-112;72;106;-295
;33327;-112;69;106;-295
;33390;-112;65;106;-295
;33453;-112;58;106;-295
;33516;-112;54;85;-234
;33579;-112;51;85;-234
;33642;-112;48;85;-234
;33705;-112;44;85;-234
;33768;-112;41;85;-234
;33831;-112;34;92;-229
;33894;-112;31;92;-229
;33957;-112;27;92;-229
;34020;-112;24;92;-229
;34083;-112;17;92;-229
;34146;-112;14;80;-183
;34209;-112;9;80;-183
;34272;-112;7;80;-183
;34335;-112;4;80;-183
;34398;-112;1;80;-183
;34461;-112;0;81;-163
;34524;-112;-5;81;-163
;34587;-112;-8;81;-163
;34650;-112;-13;81;-163
;34713;-112;-15;81;-168
;34776;-112;-18;89;-168
;34839;-112;-20;89;-168
;34902;-112;-23;89;-168
;34965;-112;-28;89;-168
;35028;-112;-30;89;-155
;35091;-112;-32;95;-155
;35154;-112;-34;95;-155
;35217;-112;-39;95;-155
;35280;-112;-41;95;-155
;35343;-112;-43;95;-155
;35406;-112;-45;95;-166
;35469;-112;-50;109;-166
;35532;-112;-53;109;-166
;35595;-112;-55;109;-166
;35658;-112;-58;109;-166
;35721;-112;-63;109;-167
;35784;-112;-65;103;-167
;35847;-112;-68;103;-167
;35910;-112;-70;103;-167
;35973;-112;-75;103;-167
;36036;-112;-78;103;-162
;36099;-112;-80;110;-162
;36162;-112;-83;110;-162
;36225;-112;-88;110;-162
;36288;-112;-90;110;-162
;36351;-112;-93;110;-149
;36414;-112;-95;110;-149
;36477;-112;-97;114;-149
;36540;-109;-101;114;-149
;36603;-107;-104;114;-149
;36666;-106;-106;114;-127
;36729;-104;-107;114;-127
;36792;-103;-111;101;-127
;36855;-103;-113;101;-127
;36918;-103;-116;101;-74
;36981;-103;-116;101;-74
;37044;-103;-116;36;-74
;37107;-103;-116;36;-74
;37170;-103;-116;36;-74
;37233;-103;-116;36;-74
;37296;-103;-116;36;0
;37359;-103;-116;36;0
;37422;-103;-116;42;0
;37485;-103;-116;42;0
;37548;-103;-116;42;0
;37611;-103;-116;42;0
;37674;-103;-116;42;0
;37737;-103;-116;30;0
;37800;-103;-116;30;0
;37863;-103;-116;30;0
;37926;-103;-116;30;0
;37989;-103;-116;30;0
;38052;-103;-116;30;0
;38115;-102;-116;137;0
;38178;-100;-116;137;0
;38241;-96;-116;137;0
;38304;-94;-116;137;0
;38367;-92;-116;137;0
;38430;-90;-116;162;0
;38493;-85;-116;162;0
;38556;-82;-116;162;0
;38619;-80;-116;162;0
;38682;-77;-116;162;0
;38745;-71;-116;190;0
;38808;-68;-116;190;0
;38871;-65;-116;190;0
;38934;-62;-116;190;0
;38997;-59;-116;190;0
;39060;-52;-116;374;0
;39123;-48;-116;374;0
;39186;-45;-116;374;0
;39249;-41;-116;374;0
;39312;-34;-116;374;0
;39375;-30;-116;363;0
;39438;-27;-116;363;0
;39501;-23;-116;363;0
;39564;-16;-116;363;0
;39627;-12;-116;363;0
;39690;-8;-116;315;0
;39753;-5;-116;315;0
;39816;-1;-116;315;0
;39879;5;-116;315;0
;39942;9;-116;315;0
;40005;13;-116;315;0
;40068;16;-116;315;0
;40131;26;-116;267;0
;40194;30;-116;267;0
;40257;35;-116;267;0
;40320;44;-116;267;0
;40383;49;-116;247;0
;40446;54;-116;247;0
;40509;63;-116;247;0
;40572;68;-116;247;0
;40635;72;-116;247;0
;40698;77;-116;196;0
;40761;83;-116;196;0
;40824;86;-116;196;0
;40887;90;-116;196;0
;40950;93;-116;196;0
;41013;95;-116;55;0
;41076;95;-116;55;0
;41139;95;-116;55;0
;41202;95;-116;55;0
;41265;95;-116;55;0
;41328;95;-116;67;0
;41391;95;-116;67;0
;41454;95;-116;67;0
;41517;95;-116;67;0
;41580;95;-116;59;0
;41643;95;-116;59;0
;41706;95;-116;59;0
;41769;95;-116;59;0
;41832;95;-116;59;0
;41895;95;-116;59;0
;41958;98;-116;686;0
;42021;105;-116;686;0
;42084;109;-116;686;0
;42147;113;-116;686;0
;42210;118;-116;52;0
;42273;118;-116;52;28
;42336;118;-116;52;28
;42399;118;-116;52;28
;42462;118;-116;52;28
;42525;118;-116;52;28
;42588;118;-116;0;28
;42651;118;-116;0;26
;42714;118;-116;0;26
;42777;118;-116;0;26
;42840;118;-116;0;26
;42903;118;-116;55;26
;42966;118;-116;55;0
;43029;118;-116;55;0
;43092;118;-116;55;0
;43155;118;-116;55;0
;43218;118;-116;63;0
;43281;118;-116;63;38
;43344;118;-116;63;38
;43407;118;-116;63;38
;43470;118;-116;0;38
;43533;118;-116;0;38
;43596;118;-116;0;114
;43659;118;-113;0;114
;43722;118;-110;0;114
;43785;118;-108;0;114
;43848;118;-107;0;128
;43911;118;-105;0;128
;43974;118;-103;0;128
;44037;118;-102;0;128
;44100;118;-98;0;128
;44163;118;-97;0;128
;44226;118;-96;0;0
;44289;112;-96;-202;0
;44352;109;-96;-202;0
;44415;106;-96;-202;0
;44478;103;-96;-202;0
;44541;100;-96;-202;0
;44604;95;-96;-160;0
;44667;93;-96;-160;0
;44730;91;-96;-160;0
;44793;88;-96;-160;0
;44856;86;-94;-160;379
;44919;81;-85;-165;379
;44982;79;-80;-165;379
;45045;75;-71;-165;379
;45108;72;-67;-165;416
;45171;70;-63;-223;416
;45234;66;-59;-223;416
;45297;63;-56;-223;416
;45360;60;-53;-223;416
;45423;53;-46;-223;472
;45486;49;-42;-223;472
;45549;45;-38;-288;472
;45612;41;-34;-288;472
;45675;36;-29;-288;472
;45738;26;-19;-288;436
;45801;17;-10;-246;436
;45864;14;-7;-246;436
;45927;10;-3;-246;436
;45990;7;0;-246;436
;46053;3;3;-246;456
;46116;-2;10;-304;456
;46179;-7;14;-304;456
;46242;-12;19;-304;456
;46305;-17;24;-304;456
;46368;-21;29;-304;456
;46431;-31;38;-304;366
;46494;-36;43;-322;366
;46557;-40;48;-322;366
;46620;-45;52;-322;366
;46683;-50;57;-322;366
;46746;-59;67;-322;364
;46809;-64;71;-334;364
;46872;-69;76;-334;364
;46935;-74;81;-334;364
;46998;-83;91;-334;313
;47061;-88;95;-334;313
;47124;-92;99;-248;313
;47187;-95;103;-248;313
;47250;-102;109;-248;313
;47313;-110;115;-248;158
;47376;-113;117;-29;158
;47439;-113;119;-29;158
;47502;-113;121;-29;158
;47565;-113;125;-29;72
;47628;-113;125;-29;72
;47691;-113;125;0;72
;47754;-113;125;0;72
;47817;-113;125;0;72
;47880;-113;125;0;67
;47943;-113;125;0;67
;48006;-113;125;0;67
;48069;-113;125;0;67
;48132;-113;125;0;67
;48195;-113;125;0;67
;48258;-113;125;0;60
;48321;-113;125;0;60
;48384;-113;125;0;60
;48447;-113;125;0;60
;48510;-113;125;0;60
;48573;-113;125;0;37
;48636;-113;125;0;37
;48699;-113;125;0;37
;48762;-113;125;41;37
;48825;-113;125;41;37
;48888;-113;125;41;37
;48951;-113;125;41;37
;49014;-113;125;41;37
;49077;-111;125;229;37
;49140;-105;125;229;0
;49203;-101;125;229;0
;49266;-98;125;229;0
;49329;-95;125;229;0
;49392;-94;125;874;0
;49455;-101;125;874;0
;49518;-105;125;874;0
;49581;-109;125;874;0
;49644;-112;125;874;0
;49707;-119;125;1147;0
;49770;-123;125;1147;26
;49833;-127;125;1147;26
;49896;-130;125;1147;26
;49959;-134;125;1147;26
;50022;-137;125;1220;26
;50085;-129;125;1220;0
;50148;-124;125;1220;0
;50211;-122;125;29;0
;50274;-122;125;29;31
;50337;-122;125;29;31
;50400;-122;125;29;31
;50463;-120;125;113;31
;50526;-119;125;113;0
;50589;-117;125;113;0
;50652;-116;125;113;0
;50715;-114;125;113;0
;50778;-111;125;113;0
;50841;-108;125;679;0
;50904;-104;125;679;0
;50967;-101;125;679;0
;51030;-97;125;679;0
;51093;-90;125;679;0
;51156;-91;125;937;0
;51219;-94;125;937;0
;51282;-98;125;937;0
;51345;-101;125;937;0
;51408;-109;125;937;0
;51471;-112;125;937;0
;51534;-113;125;1257;0
;51597;-109;125;1257;0
;51660;-102;125;1257;0
;51723;-95;125;1257;0
;51786;-91;125;1290;0
;51849;-87;125;1290;0
;51912;-84;125;1290;0
;51975;-77;125;1290;0
;52038;-73;125;1290;0
;52101;-70;125;1501;0
;52164;-74;125;1501;0
;52227;-77;125;1501;0
;52290;-84;125;1501;0
;52353;-88;125;1501;0
;52416;-91;125;1370;0
;52479;-88;125;1370;0
;52542;-84;125;1370;0
;52605;-76;125;1370;0
;52668;-73;125;1370;0
;52731;-69;125;100;0
;52794;-69;125;100;0
;52857;-69;125;100;0
;52920;-69;125;100;0
;52983;-69;125;100;0
;53046;-69;125;100;0
;53109;-69;125;79;31
;53172;-69;125;79;31
;53235;-69;125;79;31
;53298;-69;125;79;31
;53361;-66;125;374;35
;53424;-63;125;374;35
;53487;-59;125;374;35
;53550;-52;125;374;35
;53613;-48;125;374;35
;53676;-45;125;685;0
;53739;-41;125;685;0
;53802;-34;125;685;0
;53865;-30;125;685;0
;53928;-26;125;685;0
;53991;-23;125;656;0
;54054;-15;125;656;0
;54117;-12;125;656;0
;54180;-8;125;656;0
;54243;-1;125;615;0
;54306;2;125;615;0
;54369;5;125;615;0
;54432;13;125;615;0
;54495;20;125;583;0
;54558;24;125;583;0
;54621;27;125;583;0
;54684;31;125;583;0
;54747;38;125;583;0
;54810;42;125;555;29
;54873;45;125;555;29
;54936;53;125;555;29
;54999;60;125;555;29
;55062;64;125;555;29
;55125;71;125;519;28
;55188;78;125;519;28
;55251;86;125;519;28
;55314;93;125;502;29
;55377;97;125;502;29
;55440;107;125;502;29
;55503;115;125;459;31
;55566;122;125;459;31
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
