;time;x;y;fx;fy
;64134;-139;130;1774;0
;64197;-132;130;1774;-49
;64260;-125;130;1774;-49
;64323;-118;130;623;-49
;64386;-110;130;623;-56
;64449;-103;130;623;-56
;64512;-98;130;929;-56
;64575;-105;130;929;-59
;64638;-112;130;929;-59
;64701;-120;130;879;-59
;64764;-123;130;879;-79
;64827;-131;130;879;-79
;64890;-134;130;879;-79
;64953;-138;130;879;-79
;65016;-145;130;913;-87
;65079;-149;130;913;-87
;65142;-156;130;913;-87
;65205;-159;130;913;-87
;65268;-163;130;864;-87
;65331;-170;130;864;-67
;65394;-177;130;864;-67
;65457;-182;130;502;-67
;65520;-175;130;502;-46
;65583;-164;130;502;72
;65646;-161;130;179;72
;65709;-156;130;179;72
;65772;-153;130;179;72
;65835;-148;130;179;31
;65898;-142;130;214;31
;65961;-135;130;214;31
;66024;-129;130;214;51
;66087;-126;130;111;51
;66150;-122;130;111;51
;66213;-120;130;111;51
;66276;-117;130;127;59
;66339;-114;130;127;59
;66402;-110;130;127;59
;66465;-102;130;252;105
;66528;-93;130;252;105
;66591;-79;130;252;67
;66654;-70;130;596;67
;66717;-59;130;596;67
;66780;-52;130;596;73
;66843;-58;130;974;73
;66906;-65;130;974;73
;66969;-72;130;974;36
;67032;-80;130;1513;36
;67095;-87;130;1513;36
;67158;-94;130;1353;46
;67221;-90;130;1353;46
;67284;-83;130;1353;46
;67347;-79;130;1353;74
;67410;-72;130;439;74
;67473;-68;130;439;74
;67536;-61;130;439;74
;67599;-54;130;439;209
;67662;-51;130;86;209
;67725;-51;130;86;172
;67788;-51;130;435;172
;67851;-44;130;435;172
;67914;-37;130;435;95
;67977;-26;130;428;95
;68040;-18;130;428;95
;68103;-8;130;428;158
;68166;2;130;802;158
;68229;6;130;802;158
;68292;9;130;802;107
;68355;17;130;781;107
;68418;20;130;781;107
;68481;27;130;781;107
;68544;31;130;781;98
;68607;38;130;794;98
;68670;42;130;794;98
;68733;49;130;794;98
;68796;53;130;794;114
;68859;57;130;794;114
;68922;64;130;703;114
;68985;71;130;703;114
;69048;82;130;566;121
;69111;89;130;566;121
;69174;96;130;566;80
;69237;100;130;566;80
;69300;107;130;535;80
;69363;111;130;535;80
;69426;118;130;535;0
;69489;122;130;535;0
;69552;135;130;256;0
;69615;144;130;256;0
;69678;154;130;256;0
;69741;158;130;256;0
;69804;159;130;88;0
;69867;159;130;88;0
;69930;159;130;88;0
;69993;159;130;82;0
;70056;159;130;82;0
;70119;159;130;82;0
;70182;160;130;123;0
;70245;163;130;123;0
;70308;167;130;123;35
;70371;170;130;128;35
;70434;173;130;128;35
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
