time;x;y;fx;fy
6867;12;57;-470;-411
6930;3;48;-418;-411
6993;-1;43;-418;-411
7056;-6;38;-418;-411
7119;-11;34;-418;-411
7182;-15;29;-418;-411
7245;-24;20;-256;-536
7308;-27;17;-256;-536
7371;-31;13;-256;-536
7434;-34;10;-256;-536
7497;-41;3;-256;-536
7560;-43;0;-173;-564
7623;-46;-4;-173;-564
7686;-48;-9;-173;-564
7749;-52;-18;-173;-564
7812;-55;-22;-173;-564
7875;-57;-26;-186;-476
7938;-59;-31;-186;-476
8001;-64;-40;-186;-476
8064;-66;-44;-186;-476
8127;-69;-49;-186;-476
8190;-74;-57;-225;-372
8253;-78;-60;-225;-372
8316;-81;-63;-225;-372
8379;-84;-67;-225;-372
8442;-88;-70;-225;-372
8505;-94;-77;-198;-376
8568;-98;-80;-198;-376
8631;-101;-84;-198;-376
8694;-104;-87;-198;-376
8757;-111;-94;-198;-376
8820;-113;-97;-143;-433
8883;-114;-101;-143;-433
8946;-118;-108;-143;-433
9009;-120;-111;-143;-433
9072;-122;-115;-143;-433
9135;-124;-117;-143;-123
9198;-124;-119;0;-123
9261;-124;-122;0;-123
9324;-124;-124;0;-123
9387;-124;-126;0;-123
9450;-124;-126;0;76
9513;-124;-126;0;76
9576;-124;-126;0;46
9639;-124;-126;0;46
9702;-124;-126;0;46
9765;-124;-126;0;46
9828;-124;-126;0;46
9891;-124;-126;0;38
9954;-124;-126;0;38
10017;-124;-126;0;38
10080;-124;-126;0;38
10143;-124;-126;0;38
10206;-124;-126;0;30
10269;-124;-126;0;30
10332;-124;-126;0;30
10395;-124;-126;0;30
10458;-124;-126;0;30
10521;-124;-126;0;78
10584;-124;-126;244;78
10647;-119;-126;244;78
10710;-115;-126;244;78
10773;-105;-126;244;52
10836;-101;-126;244;52
10899;-96;-126;525;52
10962;-92;-126;525;52
11025;-85;-126;525;52
11088;-81;-126;525;52
11151;-78;-126;525;52
11214;-71;-126;556;52
11277;-67;-126;556;52
11340;-63;-126;556;52
11403;-60;-126;556;52
11466;-56;-126;556;64
11529;-49;-126;469;64
11592;-45;-126;469;64
11655;-41;-126;469;64
11718;-38;-126;469;64
11781;-30;-126;469;62
11844;-27;-126;443;62
11907;-23;-126;443;62
11970;-19;-126;443;62
12033;-12;-126;443;57
12096;-9;-126;443;57
12159;-5;-126;403;57
12222;-1;-126;403;57
12285;5;-126;403;57
12348;9;-126;403;50
12411;12;-126;403;50
12474;16;-126;368;50
12537;23;-126;368;50
12600;27;-126;368;50
12663;31;-126;368;53
12726;34;-126;368;53
12789;42;-126;336;53
12852;45;-126;336;53
12915;49;-126;336;53
12978;53;-126;336;53
13041;60;-126;301;53
13104;64;-126;301;53
13167;67;-126;301;53
13230;71;-126;301;53
13293;78;-126;301;51
13356;82;-126;301;51
13419;86;-126;266;51
13482;96;-126;266;51
13545;100;-126;266;51
13608;105;-126;266;55
13671;110;-126;266;55
13734;115;-126;170;55
13797;118;-126;170;55
13860;123;-126;170;54
13923;125;-126;170;54
13986;127;-126;0;54
14049;127;-126;0;54
14112;127;-126;0;54
14175;127;-126;0;54
14238;127;-126;0;46
14301;127;-126;0;46
14364;127;-126;0;46
14427;127;-126;0;46
14490;127;-126;0;54
14553;127;-126;0;54
14616;127;-126;0;54
14679;127;-126;0;54
14742;127;-126;0;54
14805;127;-126;0;47
14868;127;-126;0;47
14931;127;-126;0;47
14994;127;-126;0;47
15057;127;-126;0;47
15120;127;-126;0;47
15183;127;-126;0;132
15246;127;-123;0;132
15309;127;-123;0;132
15372;127;-120;0;132
15435;127;-118;0;132
15498;127;-116;0;132
15561;127;-110;0;214
15624;127;-107;0;214
15687;127;-103;-50;214
15750;127;-100;-50;214
15813;127;-97;-50;214
15876;127;-96;-50;95
15939;127;-96;-50;95
16002;124;-96;-439;95
16065;120;-96;-439;95
16128;112;-96;-439;76
16191;109;-96;-439;76
16254;105;-96;-439;76
16317;97;-96;-491;76
16380;93;-96;-491;76
16443;89;-95;-491;157
16506;85;-93;-491;157
16569;80;-90;-491;157
16632;72;-86;-183;157
16695;69;-84;-183;157
16758;67;-81;-183;776
16821;62;-72;-183;776
16884;60;-68;-183;776
16947;57;-63;-493;776
17010;53;-58;-493;776
17073;43;-49;-493;579
17136;38;-44;-493;579
17199;33;-39;-493;579
17262;24;-30;-475;579
17325;24;-30;-475;579
17388;14;-20;-475;694
17451;9;-15;-475;694
17514;5;-10;-475;694
17577;-4;-1;-409;694
17640;-9;3;-409;694
17703;-14;8;-409;727
17766;-18;13;-409;727
17829;-28;22;-409;727
17892;-33;27;-397;727
17955;-37;32;-397;727
18018;-42;37;-397;701
18081;-52;46;-397;701
18144;-57;51;-397;701
18207;-61;56;-309;701
18270;-66;60;-309;701
18333;-76;70;-309;669
18396;-80;75;-309;669
18459;-85;80;-309;669
18522;-89;84;-263;669
18585;-96;90;-263;603
18648;-100;94;-263;603
18711;-103;97;-263;603
18774;-106;101;-263;603
18837;-109;108;-109;603
18900;-109;112;-109;367
18963;-109;115;-109;367
19026;-109;119;-109;367
19089;-109;126;0;367
19152;-109;130;0;367
19215;-109;130;0;30
19278;-109;130;0;30
19341;-109;130;0;30
19404;-109;130;0;30
19467;-109;130;0;30
19530;-109;130;0;94
19593;-109;130;0;94
19656;-109;130;0;94
19719;-109;130;0;94
19782;-109;130;0;94
19845;-109;130;0;0
19908;-109;130;0;0
19971;-109;130;0;0
20034;-109;130;0;0
20097;-109;130;0;-36
20160;-109;130;0;-36
20223;-109;130;0;-36
20286;-109;130;0;-36
20349;-109;129;0;-131
20412;-109;127;0;-131
20475;-109;125;0;-131
20538;-109;123;0;-131
20601;-109;122;0;-131
20664;-109;119;0;-106
20727;-109;119;0;-106
20790;-109;119;0;-106
20853;-109;119;0;-106
20916;-109;119;0;-106
20979;-109;118;0;-229
21042;-109;115;0;-229
21105;-109;108;0;-229
21168;-109;105;0;-229
21231;-109;101;0;-229
21294;-109;94;0;-319
21357;-109;91;0;-319
21420;-109;87;0;-319
21483;-109;83;0;-319
21546;-109;80;0;-319
21609;-109;73;0;-225
21672;-109;69;0;-225
21735;-109;66;0;-225
21798;-109;63;0;-225
21861;-109;56;0;-198
21924;-109;53;0;-198
21987;-109;49;0;-198
22050;-109;43;0;-198
22113;-109;43;0;-198
22176;-109;36;0;-198
22239;-109;31;0;-162
22302;-109;31;0;-162
22365;-109;29;0;-162
22428;-109;23;0;-162
22491;-109;21;0;-162
22554;-109;19;0;-147
22617;-109;15;0;-147
22680;-109;13;0;-147
22743;-109;10;0;-147
22806;-109;6;0;-172
22869;-109;6;0;-172
22932;-109;1;0;-172
22995;-109;0;0;-172
23058;-109;-5;0;-172
23121;-109;-5;0;-172
23184;-109;-10;0;-150
23247;-109;-12;0;-150
23310;-109;-14;0;-150
23373;-109;-18;0;-150
23436;-109;-20;0;-177
23499;-109;-23;0;-177
23562;-109;-25;0;-177
23625;-109;-30;0;-177
23688;-109;-33;0;-177
23751;-109;-36;0;-168
23814;-109;-41;0;-168
23877;-109;-41;0;-168
23940;-109;-46;0;-168
24003;-109;-48;0;-168
24066;-109;-51;0;-169
24129;-109;-53;0;-169
24192;-109;-58;0;-169
24255;-109;-61;0;-169
24318;-109;-63;0;-169
24381;-109;-68;0;-146
24444;-109;-70;0;-146
24507;-109;-72;0;-146
24570;-109;-74;0;-146
24633;-109;-78;0;-146
24696;-109;-80;0;-151
24759;-109;-82;0;-151
24822;-109;-84;0;-151
24885;-109;-89;0;-151
24948;-109;-91;0;-151
25011;-109;-93;0;-162
25074;-109;-95;0;-162
25137;-109;-98;0;-162
25200;-109;-103;0;-162
25263;-109;-106;0;-162
25326;-109;-108;0;-139
25389;-109;-112;0;-139
25452;-109;-114;0;-139
25515;-109;-116;0;-139
25578;-109;-118;0;-139
25641;-109;-119;0;-102
25704;-109;-119;0;-102
25767;-109;-119;0;-102
25830;-109;-119;0;-102
25893;-109;-119;0;0
25956;-109;-119;0;0
26019;-109;-119;0;0
26082;-109;-119;0;0
26145;-109;-119;0;0
26208;-109;-119;0;0
26271;-109;-119;0;0
26334;-109;-119;0;0
26397;-109;-119;36;0
26460;-109;-119;36;51
26523;-109;-119;36;51
26586;-109;-119;36;51
26649;-109;-119;36;51
26712;-109;-119;105;51
26775;-109;-119;105;51
26838;-109;-119;105;51
26901;-109;-119;105;51
26964;-109;-119;105;51
27027;-107;-119;217;51
27090;-104;-119;217;40
27153;-100;-119;217;40
27216;-94;-119;217;40
27279;-91;-119;217;40
27342;-87;-119;235;40
27405;-81;-119;235;39
27468;-77;-119;235;39
27531;-74;-119;235;39
27594;-71;-119;235;39
27657;-67;-119;368;39
27720;-60;-119;368;40
27783;-56;-119;368;40
27846;-53;-119;368;40
27909;-45;-119;360;40
27972;-42;-119;360;52
28035;-38;-119;360;52
28098;-31;-119;360;52
28161;-31;-119;360;52
28224;-24;-119;351;52
28287;-20;-119;351;51
28350;-16;-119;351;51
28413;-13;-119;351;51
28476;-5;-119;351;51
28539;-2;-119;351;51
28602;1;-119;335;51
28665;8;-119;335;53
28728;12;-119;335;53
28791;15;-119;335;53
28854;19;-119;335;53
28917;26;-119;349;60
28980;30;-119;349;60
29043;34;-119;349;60
29106;37;-119;349;60
29169;41;-119;349;60
29232;48;-119;323;61
29295;52;-119;323;61
29358;56;-119;323;61
29421;59;-119;323;61
29484;66;-119;292;61
29547;70;-119;292;59
29610;74;-119;292;59
29673;81;-119;292;59
29736;85;-119;292;59
29799;88;-119;284;59
29862;92;-119;284;64
29925;99;-119;284;64
29988;103;-119;284;64
30051;107;-119;284;64
30114;110;-119;198;64
30177;117;-119;198;58
30240;120;-119;198;58
30303;123;-119;198;58
30366;126;-119;198;58
30429;129;-119;26;43
30492;129;-119;26;43
30555;129;-119;26;43
30618;129;-119;26;43
30681;129;-119;26;43
30744;129;-119;31;43
30807;129;-119;31;48
30870;129;-119;31;48
30933;129;-119;31;48
30996;129;-119;31;48
31059;129;-119;30;48
31122;129;-119;30;48
31185;129;-119;30;48
31248;129;-119;30;48
31311;129;-119;30;48
31374;129;-119;0;48
31437;129;-119;0;57
31500;129;-119;0;57
31563;129;-119;0;57
31626;129;-119;0;57
31689;129;-119;0;57
31752;129;-116;0;150
31815;129;-114;0;150
31878;129;-112;0;150
31941;129;-110;0;150
32004;129;-106;0;210
32067;129;-102;0;210
32130;129;-99;0;210
32193;125;-93;-239;210
32256;122;-90;-239;210
32319;115;-87;-239;54
32382;111;-87;-239;54
32445;111;-87;-239;54
32508;104;-87;-544;54
32571;100;-87;-544;54
32634;92;-87;-544;-46
32697;88;-87;-544;-46
32760;84;-87;-544;36
32823;81;-87;-369;36
32886;77;-87;-369;36
32949;68;-82;-369;337
33012;64;-78;-369;337
33075;59;-73;-369;337
33138;54;-68;-369;337
33201;45;-59;-283;337
33264;40;-54;-283;617
33327;35;-49;-283;617
33390;30;-44;-283;617
33453;21;-35;-404;617
33516;16;-30;-404;617
33579;11;-25;-404;578
33642;2;-16;-404;578
33705;-2;-11;-404;578
33768;-7;-6;-330;578
33831;-17;2;-330;675
33894;-21;7;-330;675
33957;-26;12;-330;675
34020;-31;17;-330;675
34083;-35;21;-241;675
34146;-39;24;-241;675
34209;-45;31;-241;587
34272;-49;35;-241;587
34335;-52;38;-241;587
34398;-55;42;-168;587
34461;-60;51;-168;617
34524;-62;55;-168;617
34587;-64;60;-168;617
34650;-69;69;-159;617
34713;-71;73;-159;617
34776;-73;78;-159;506
34839;-76;82;-159;506
34902;-78;87;-159;506
34965;-80;91;-159;506
35028;-85;100;-157;506
35091;-87;105;-157;506
35154;-91;113;-157;530
35217;-94;118;-157;530
35280;-96;122;-157;530
35343;-98;127;-193;530
35406;-101;130;-193;530
35469;-103;130;-193;360
35532;-108;130;-193;360
35595;-111;130;-193;360
35658;-112;130;0;360
35721;-112;130;0;69
35784;-112;130;0;69
35847;-112;130;0;69
35910;-112;130;0;69
35973;-112;130;0;69
36036;-112;130;0;97
36099;-112;130;0;97
36162;-112;130;0;97
36225;-112;130;0;97
36288;-112;130;0;97
36351;-112;130;0;97
36414;-112;130;0;97
36477;-112;130;0;97
36540;-112;130;0;97
36603;-112;130;0;97
36666;-112;130;0;97
36729;-112;130;0;107
36792;-112;130;0;107
36855;-112;130;0;107
36918;-112;130;0;107
36981;-112;130;0;107
37044;-112;130;0;71
37107;-112;130;0;71
37170;-112;130;0;71
37233;-112;130;0;71
37296;-112;130;0;71
37359;-112;130;0;78
37422;-112;130;0;78
37485;-112;130;0;78
37548;-112;130;0;78
37611;-112;130;65;78
37674;-112;130;65;63
37737;-112;130;65;63
37800;-112;130;65;63
37863;-112;130;65;63
37926;-109;130;309;63
37989;-106;130;309;43
38052;-98;130;309;43
38115;-95;130;309;43
38178;-87;130;491;43
38241;-84;130;491;58
38304;-80;130;491;58
38367;-76;130;491;58
38430;-69;130;491;58
38493;-66;130;759;58
38556;-62;130;759;62
38619;-58;130;759;62
38682;-55;130;759;62
38745;-51;130;759;62
38808;-44;130;732;62
38871;-40;130;732;62
38934;-36;130;732;62
38997;-29;130;732;62
39060;-25;130;732;62
39123;-22;130;686;62
39186;-14;130;686;52
39249;-11;130;686;52
39312;-7;130;686;52
39375;0;130;632;52
39438;3;130;632;52
39501;7;130;632;51
39564;10;130;632;51
39627;14;130;632;51
39690;17;130;632;51
39753;25;130;599;51
39816;28;130;599;59
39879;32;130;599;59
39942;39;130;599;59
40005;43;130;599;59
40068;47;130;573;59
40131;50;130;573;53
40194;58;130;573;53
40257;58;130;573;53
40320;65;130;573;53
40383;69;130;546;53
40446;72;130;546;53
40509;76;130;546;53
40572;83;130;546;53
40635;87;130;546;53
40698;94;130;497;43
40761;98;130;497;43
40824;101;130;497;43
40887;105;130;497;43
40950;109;130;497;43
41013;116;130;406;0
41076;120;130;406;0
41139;123;130;406;0
41202;127;130;406;0
41265;131;130;406;0
41328;134;130;0;50
41391;134;130;0;50
